Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2022-03-08 17:00:00-07:00,375.2547327333333,24.09851216666667,0.25616,16.5,57.76001291708481,75.14969718404365,84.8534749623576,259.6729518765055,6.414215617470058e-09,11.754453900142554,132.24745285743606,1.0,11.754453900142554,15.88659394002153,2.857142857142857,1.9862458472222224,3.7486308833333335,104.55768391251351,104.76449857960147,104.76457559000487,104.95289518048804,104.95286065862507,105.12045419676177,105.11843180958915,105.26606348156639,105.26612385445736,105.26615430625863,105.39416705553107,105.39251487089473,2.742822389569317,2.7471707555319265,2.7033078748806525,2.677799081047349,2.6662698701810457,2.667670732463643,2.7731679046853595,2.7997707567152488,2.83683350774977,2.881881062025728,2.948216737126457,3.094005262178239,9.867736295558942,269.99999692167535,0.6643128248827739,1.8719368725479
2022-03-09 06:00:00-07:00,0.2171415833333333,6.285255033333333,0.2011366666666666,5.5,6.295526704418517,82.23245390690433,87.2886671408459,97.96583676585328,8.48227666460542e-09,4.031383376740565,6.2555628664649605,1.0,4.031383376740565,1.2271366801941348,2.857142857142857,-8.527095522222222,2.4531527,5.922320455132929,5.920017906604415,5.920017668105096,5.920017265258086,5.908662729234965,5.91803207632015,5.9180321906464215,5.9180322282452895,5.91803217533038,5.906677262023209,5.916679339024756,5.916679194359499,0.705564945331582,0.6905268116084,0.6774382617354637,0.6688690125476303,0.6638853221927167,0.662533486559413,0.6647448938733894,0.6696256926236203,0.6784169044635933,0.6898246052030172,0.7032921406399387,0.7192312391884254,5.105817454595916,90.0000053318147,0.7055022859102904,1.861110822636355
2022-03-09 07:00:00-07:00,0.3121465,70.28011666666666,0.4678633333333333,6.5,70.34562032384727,53.16097662844694,77.88649165342795,106.2299264101191,0.0,44.2994373766442,72.82118921674812,1.0,44.2994373766442,32.40357706200765,2.857142857142857,-9.3003266,3.027683183333333,67.75908554896256,68.3517394470772,68.60638254589036,68.90972235214109,69.15299891459814,69.37769149033875,69.25884791450959,69.0835595084901,68.96134826256966,68.80060719560726,68.69765010372433,68.597854348837,17.688376609221333,17.379229719201323,17.192547242296325,17.044493372525427,17.094078104827528,17.112513700786113,17.305141697403663,17.40962476535121,17.5461030519869,17.818905346478047,17.97912620780788,18.0492169250583,25.956454272225898,90.0,0.5311560389500161,1.9580159012307277
2022-03-09 08:00:00-07:00,0.3835093666666667,181.81206666666668,0.4740066666666667,7.5,181.96090435333565,28.662863066312646,67.16404519945796,117.18833057965851,0.0,114.61267412800947,187.77475003569367,1.0,114.61267412800947,90.97595674204547,2.857142857142857,-9.375801877777777,2.899263435,162.99252793317987,165.13466837591946,167.2411703880287,168.08840762147554,170.1606060651656,172.16421352342803,172.96526169758206,174.95273311011906,174.29333912306646,173.291188469724,172.66564293833503,172.0470116164746,52.93522086412378,53.42365031304922,54.072496440838854,54.52886713336342,55.36055054925863,55.972042102786205,56.76918477502034,56.08466691957975,55.38547628897764,54.946643504759635,54.2077733974479,53.44390926458496,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-09 09:00:00-07:00,0.89893165,303.2955166666667,0.4482133333333333,8.5,303.77787482004453,32.97097840570407,57.54816264915975,130.1589575853975,0.0,196.25251839171924,300.7439343982274,1.0,196.25251839171924,144.63358873325024,2.0045368012409113,-8.831052949999998,2.809335975,260.88180919380085,264.16045538930877,267.39671640353157,268.6428006149749,271.88909766906716,274.9718946594033,276.159621467856,279.22725270402833,278.42176759288645,277.28754067791726,276.5088937682655,275.74044041622346,85.47276609361028,84.59826138141717,84.40281041082933,84.20576066689496,85.12308734304071,85.79321666545913,86.94426446950443,86.0864802841484,85.38430363386813,85.14849298856272,84.46885892480869,83.76690537486456,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-09 10:00:00-07:00,12.296055916666669,391.0747666666667,0.4467266666666666,9.5,399.00848527390065,39.35760294361817,49.81747754115132,146.10471722305675,0.0,259.6656795084533,394.61988383858915,1.0,259.6656795084533,179.36707784216776,1.5116622718147243,-8.856180966666667,3.4994514166666666,360.1904829743178,363.5952626569578,364.9883236375366,368.1447018710878,369.9661472324244,371.20029468528975,374.1031675901785,373.9919040634393,373.4385206205373,371.0012823911144,370.79137171281786,370.21922475971667,100.93306211754039,98.37841696895023,95.81043497148802,95.24064783553675,95.53062951194504,94.01928021530487,93.76761684789129,95.78715443478974,95.61166825384812,96.03648269737286,96.80097847493319,97.16676673096173,33.43797224050874,90.0,0.4744830466282266,2.022660003143481
2022-03-09 11:00:00-07:00,10.83489895,373.9100666666666,0.48916,10.5,381.56600685491134,43.22147519356518,45.041044591875135,165.41818274075493,0.0,247.2988043188462,377.43607752672557,1.0,247.2988043188462,184.04070749416096,1.189567224135444,-9.083411927777778,3.7182177166666666,360.3792873002792,361.16412155284036,360.8979355679799,360.8887155450333,360.8030285678311,360.58449383192544,360.58285456103107,360.50144051875753,360.3619489808255,360.30198725792906,360.31117954243103,360.2499169186671,103.09940436103332,99.22319495037739,96.68986379944586,94.67775315430343,93.89264621308705,93.27229832214151,93.85807539673668,95.02624993960556,96.43460715550133,98.51117854574412,101.07825449522201,103.36897508606899,14.15068114555717,90.00000241483653,0.6277635902842509,1.8874867116153748
2022-03-09 12:00:00-07:00,2.0204061666666666,299.39713333333333,0.4973,11.5,300.84483919562325,43.84558468574549,44.23028593807532,186.74420959557955,0.0,193.56347686296598,298.8726163864291,1.0,193.56347686296598,148.11910126127646,1.0857636453785324,-9.753523111111113,4.163636583333333,284.61367774510444,284.9556864610981,284.5732370428999,284.57338065364814,284.9228347233302,284.9232473663581,284.510122847297,284.5099785415469,284.8649348369579,284.86478200873285,284.4824893900508,284.4823745477683,82.74929646650148,80.41407443098484,78.50758449549022,77.0988388647405,76.13221465829417,75.84910600064221,76.08533400582188,76.86032668886934,78.15702478117278,79.7998298557796,81.73667770663741,84.01497875039179,6.5219313720826895,269.99999692167535,0.6932082402064157,1.8636144055733053
2022-03-09 13:00:00-07:00,8.867387333333333,322.19978333333336,0.5162333333333333,12.5,328.1797962817806,41.09382674233002,47.593765409770654,207.10392961746322,0.0,214.73645061890653,321.2213942376064,1.0,214.73645061890653,167.40701785198584,1.380311377084665,-10.508435422222222,3.3171050766666665,302.3925264973847,302.5494149489333,302.959801570011,304.3488662671088,304.8458421698865,305.068394824643,305.5173509483451,304.6867546586114,302.17602883416004,301.2184077648634,299.87447485151824,297.43682214068383,92.93197839612075,91.9781890182514,91.1795472524427,88.97118743640125,88.7312002020722,88.06558544688325,86.84215576973737,87.59429408590256,87.49962929947462,89.22133298419843,90.70624969792435,93.63375510376682,26.512001532109107,270.0,0.5268073690675137,1.9623019785562006
2022-03-09 14:00:00-07:00,19.108114683333334,218.5730333333333,0.5816266666666666,13.5,229.71320040824537,35.51735135236624,54.33767280148366,224.35322301034617,0.0,151.07446730137997,223.8122949985335,1.0,151.07446730137997,133.4915653797753,1.7868596548394269,-10.807545461111111,2.6612776966666667,204.3543639738548,204.63846814930287,205.34385708702536,204.7935417286999,207.27777871018708,206.5149318942589,204.4002816551295,201.64378835497422,200.7244016746386,198.41058098994353,196.6656696453681,195.80842483114213,75.57764361585359,75.66639467956765,75.2155157215381,75.68491872649994,75.81409386522246,77.35044650431696,76.6082717764959,75.53444772400333,74.990800031724,75.24884653851238,75.65808702445999,77.57028998560088,44.251961282559094,270.0,0.401092510475601,2.1408648000902026
2022-03-09 15:00:00-07:00,0.8052339666666666,97.12093333333334,0.6841916666666666,14.5,97.48220633457353,29.399020957406083,63.34251697217971,238.35605237258483,0.0,66.28022947925142,88.69914826038205,1.0,66.28022947925142,66.45813796671929,2.5641719764270148,-11.18711761111111,2.16943699,77.83523937781531,78.33188339237854,78.8343651479408,79.61244728472175,80.12760130270381,79.01551147434033,78.63839533113283,77.54379131535549,76.40202290080828,75.99572843199769,74.83639229371454,73.66389989776401,39.5064161067335,40.02729819774674,40.503322221426274,40.7107011318143,41.109916111185115,41.480093496103876,40.85570896256861,40.36779642010112,39.73298231336595,39.494939259101685,39.19890502263067,39.20716097036062,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-09 16:00:00-07:00,0.4859315833333333,41.29483833333334,0.7258433333333334,15.5,41.4311422732027,36.73318985073814,73.70993541082265,249.9746671274748,9.325873406851305e-16,27.9816877369589,38.15730700777958,1.0,27.9816877369589,29.270023884664596,2.857142857142857,-11.840092611111112,1.8337880816666667,34.45984594527238,34.65970389212618,34.51843383365805,34.74130619089769,34.9777895974489,34.962209450021966,34.70406099130795,34.525974882765475,34.099251834511904,33.63675670433306,33.472974729449554,33.01440591428097,17.02759295097181,17.182823493515937,17.226626928069425,17.33383859214819,17.133578134348248,17.111539726642143,17.223249491304756,16.999388180737242,16.766145778580082,16.58909781327134,16.761565342206634,16.830101842671642,40.77965991141539,270.0,0.4234240857852945,2.0999158838915624
2022-03-09 17:00:00-07:00,0.8144789,31.798401833333333,0.6514083333333333,16.5,31.871718042304565,75.09667693584872,84.83546705059398,260.1754668827233,4.473188499584247e-09,19.760902892747723,33.72058615648966,1.0,19.760902892747723,20.423283307047257,2.857142857142857,-12.5778465,2.032686276666667,31.4000076908551,31.366502863745055,31.366834217228522,31.346092161675088,31.34594175505685,31.327080830097003,31.31843790653432,31.30217475444035,31.302432844675515,31.302558501091077,31.28830732611901,31.281243181801237,11.045648901327779,10.82011587342213,10.628015414203867,10.51885999608444,10.469475300325369,10.47041808360901,10.524316536293028,10.63211285777245,10.790307732439617,10.97623649248283,11.18117895553953,11.399306277996686,9.88754075822552,269.9999977411273,0.664142560263383,1.8719961674729926
2022-03-10 06:00:00-07:00,2.3638914,17.776212383333334,0.4076183333333333,5.5,17.892598986959957,81.91327027624621,87.17789138076073,97.54621950793847,6.805239225789469e-09,11.192714649484746,18.16061968196467,1.0,11.192714649484746,7.186436620809749,2.857142857142857,-16.123627777777777,0.3993552996666666,16.886574945811677,16.85794465490478,16.881630422638906,16.881628266404316,16.853001999645375,16.85300759784706,16.876743977723365,16.876744012806203,16.876743529080468,16.848113955909913,16.848113079771544,16.873837853413235,3.9730217954212548,3.881207022534795,3.8142443963554875,3.7661686604442695,3.7382631124017585,3.7307565304451917,3.740986485775028,3.773660954311793,3.823122416493156,3.8872797391458853,3.967288471431045,4.050972671850425,5.310959668088574,90.0000045177455,0.7037194748704666,1.8614358460321898
2022-03-10 07:00:00-07:00,0.5848667666666666,108.0657,0.8184033333333333,6.5,108.1915302734547,52.0701884902956,77.57605471128096,105.97652391286772,5.079846351071579e-09,63.11629834167301,128.89699355321974,1.0,63.11629834167301,85.81305005770727,2.857142857142857,-14.951611222222224,0.9460892233333332,119.3260111778767,120.29486471007161,120.58808716134722,120.88480964206377,121.32478871163231,121.58707247968599,121.45038560347075,121.1502129883318,120.99510237037815,120.73545250723835,120.61406378513671,120.36695417195068,42.37866014747102,41.81201200633615,41.356925953205874,41.075489615639604,41.19110200198371,41.348710253334275,41.79123083551863,42.143695623539216,42.40357225217107,43.245277672183924,43.721762056608625,43.76501617908131,26.74976520166055,90.00000147877934,0.5249526091988586,1.9641620692339608
2022-03-10 08:00:00-07:00,0.6513446166666667,247.5166333333333,0.786845,7.5,247.77285629711164,28.27568430080741,66.83530822282941,116.94625430275073,0.0,148.3554327543014,294.8028558005354,1.0,148.3554327543014,186.11213131867441,2.857142857142857,-13.811236944444444,0.9727228333333332,254.7676710115622,257.1374928292996,259.4569190157042,260.19687080771126,262.51597009448597,264.73294682161486,265.44045257540864,267.65724420719926,266.6756769224112,265.3968231940424,264.4985706720247,263.60762560112676,104.647459831794,105.04857424688235,105.47763361667252,105.21400275953808,105.7407064164262,105.61264125215978,106.05297126775854,104.42972850771073,102.83646300539918,101.98219664179724,100.42971026316535,98.88572905779374,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-10 09:00:00-07:00,1.10465025,354.6009,0.7776283333333333,8.5,355.1993944125271,32.66015975191412,57.19405737555915,129.94533048994327,0.0,226.20029144194612,383.35061452858093,1.0,226.20029144194612,264.0957412602735,1.990727203525895,-12.076305611111112,0.8997372116666666,328.05281529312924,331.08033892523144,334.0786443180391,334.8415182871908,337.9932807249584,340.86307330983175,341.6072075397509,344.54226714725803,343.3632575635031,341.94705273453496,340.8139578511654,339.6955998334938,152.54505170462247,148.9965682383226,146.81270658773118,144.54222013430464,144.74543880195768,144.33830847934624,145.0840992275005,143.41224919588765,142.1669682355081,142.02826999636773,140.93075865217534,139.82783688461757,49.9429966327001,90.0,0.3672977215026658,2.2135934308112075
2022-03-10 10:00:00-07:00,27.985947483333334,440.3473166666666,0.7765616666666666,9.5,458.5464351750692,39.0130669346486,49.43616134912741,145.95859084301645,0.0,296.4427303474773,472.7054511672116,1.0,296.4427303474773,344.3983310875963,1.5063534960104885,-10.385471,0.9175842,427.5511629956459,430.86241758723327,433.90087974018354,434.91786431683886,436.03530901407885,439.66650942092326,440.56040634775366,439.8046124517115,437.892226398321,436.96671621441124,436.78815700495113,435.88294989933786,191.56191737663826,184.68776000747758,178.72138021933327,175.95175429557392,173.8305973012441,172.6468419662546,172.85965215960314,173.68247640034647,175.4950751294781,177.2781231686371,178.22181925548603,179.1660938396673,33.18289196654608,90.00000120741828,0.4763433258175295,2.020215083256988
2022-03-10 11:00:00-07:00,294.9896366666666,479.1943,0.7730933333333334,10.5,689.0754950292892,42.844090856004,44.64399581729253,165.3989996192547,0.0,439.8377177792969,705.3218279770365,1.0,439.8377177792969,529.5323704735072,1.1871818848283349,-9.315581116666667,1.052650146666667,678.3097012034702,678.6109924131895,679.3598817923319,679.9452692549817,679.5772978422822,680.2831960923554,680.2843479105545,680.470893733514,680.4381163311864,680.9999415922775,681.0449076715336,681.213302592243,284.9764810363842,266.6171788340178,252.67515056554493,241.0768278754426,234.2996823082159,230.506776165405,231.05443163478492,233.77329370605761,240.36536236336178,248.29345975877052,258.5359306563802,270.12050660618263,13.980843852103545,90.00000225887273,0.6292012622526086,1.8867663014519502
2022-03-10 12:00:00-07:00,58.394906500000005,456.66625,0.7618933333333333,11.5,498.78117203519497,43.44981357770693,43.84562615517928,186.88736280824574,0.0,321.9047702750462,499.7484578537228,1.0,321.9047702750462,379.22540823791707,1.0864071295836584,-8.666404222222221,1.1308169983333334,480.8187132775745,480.81912955149176,480.9317053497682,480.93223187367937,480.70493678000264,480.7847665030781,480.8971937217875,480.89565035843066,480.6389076367268,480.7508979193733,480.75170904757283,480.4698730348596,206.11247411577287,198.01151602088595,191.23460847604656,185.64463707003836,181.43282364321763,179.20845918360297,178.93555550762127,180.63338221305418,184.91808132633517,190.78308858972278,198.3741189507719,207.38060908240874,6.570406309676021,270.0,0.6927879745672869,1.8637108581698292
2022-03-10 13:00:00-07:00,48.70228466666666,434.5654333333333,0.760375,12.5,467.624973391444,40.69971873072449,47.24937050871144,207.3731237229751,0.0,300.7414791990129,488.8876110297011,1.0,300.7414791990129,350.02769808140636,1.379149004364521,-7.849432277777778,0.9563262916666666,452.98009642771285,453.7095118624346,455.19017035595937,455.84285468799317,457.959789271064,459.108819801432,459.4542989840544,460.1793685869494,460.3024915823439,461.0105620231848,460.15055352134834,460.90560993110864,190.76183410457634,181.09941895273448,175.37917617210843,169.39364942979054,166.80525688460557,165.0646930056708,165.99981965677205,166.98449337306928,169.54644358837527,174.1260158348047,177.75403540550735,182.0620108617943,26.44482353745897,269.9999987925817,0.5273321126191635,1.9617792172079866
2022-03-10 14:00:00-07:00,95.952845,385.0234333333333,0.7431933333333334,13.5,441.3658057163094,35.13783900201936,54.042277194557975,224.68103877767555,0.0,272.06889713860227,516.0106214015057,1.0,272.06889713860227,315.11105396315526,1.7823513607639536,-7.096667833333333,1.219018695,471.14735784595,470.9519772884281,470.7974000985139,470.8457518934109,469.9700624210469,468.43547289986793,466.1300836340216,465.18637523968766,462.67620128001016,459.98043388419865,459.568999935175,458.50816620429197,152.76769754952215,150.4717213112874,148.62289100561887,148.58666630283895,149.29996247215186,149.54991429518597,151.08832442557573,152.98667112418426,157.2623375365569,161.6146672520073,168.02507183860726,176.34184128878658,44.10743924008598,270.0,0.40199698415296387,2.139106922216568
2022-03-10 15:00:00-07:00,373.87181,211.90186666666665,0.7463966666666667,14.5,381.1179467509898,29.002897764499465,63.0890880144357,238.69901636291237,0.0,178.18680244287134,630.9210885091767,1.0,178.18680244287134,266.6455485684377,2.5501377245995234,-7.140726066666667,1.5680346500000002,582.951277582187,581.2949045189514,579.5960601275575,575.6827167512434,574.2560399514869,572.9472659829003,572.6617312625335,570.8593581117271,568.966687661939,568.5988829039505,566.9098200833226,565.1011093619443,106.34309339905538,106.79974022902206,107.88246759432428,108.30699315477665,110.99356917101053,114.72857959733207,119.26132090791867,127.03131871197947,133.30762767937364,142.7815170702737,151.0745350115824,160.074735608839,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-10 16:00:00-07:00,814.8144833333333,62.202983333333336,0.7213083333333333,15.5,293.8101145977657,35.69551389227714,73.48626227859954,250.3171888329858,4.662936703425655e-16,27.57048048962341,796.1153264848579,1.0,27.57048048962341,200.79717074727222,2.857142857142857,-6.6307128833333335,1.3617946533333334,764.7908690644875,762.851221657238,760.8244367702523,758.8632882524239,754.9989194866359,754.4987034769828,754.3420445348268,754.1686797594979,753.7388643284661,753.2798626714964,753.1212791679952,752.6648297977091,26.08286367258213,24.282603313727698,22.418613566008304,20.66581018928112,18.944209392932006,18.594153653606043,16.82044238416863,16.768756367518385,16.536606756085927,16.34761124617979,16.351619745038512,16.568169205825765,41.62626719050247,270.0,0.4178655149368717,2.109649221499448
2022-03-10 17:00:00-07:00,411.7503836166667,26.2911385,0.4855299999999999,16.5,64.83109353608188,74.48864173790693,84.62923668344429,260.51675580398035,3.997388271067875e-09,13.06257402604914,148.91992716416556,1.0,13.06257402604914,32.54621798291066,2.857142857142857,-7.916778705555555,0.924092805,119.4179572848855,119.6459467719532,119.63844468820812,119.86150441089288,119.83161331364262,120.05952898830797,120.00794324228164,120.00392224658025,120.15946314479952,120.1594785309105,120.38747723560972,120.294146229365,5.642890285901053,5.548500128065872,5.466837477421398,5.41337184245796,5.383155241166076,5.458307065668402,5.515380140845684,5.572476177937581,5.650091753668316,5.827536877448698,5.9610371680171355,6.069785900019768,10.285097360402936,269.9999979086902,0.6607268497767214,1.8732113460116975
2022-03-11 06:00:00-07:00,266.72553781666664,13.35984725,0.4357283333333333,5.5,27.900684884110593,81.03910585052238,86.87490795249545,97.28769060820962,1.7566968959719017e-09,6.136477542077748,58.31431496693836,1.0,6.136477542077748,12.560956717655841,2.857142857142857,-12.628253444444445,1.364639241,38.068501674506095,38.04326086375763,38.1248968718292,38.124896955034075,38.12490011185715,38.171418024017434,38.17141942329678,38.17141829682171,38.17141558263115,38.20789723503047,38.20789419452003,38.20730263793473,2.3462201968894836,2.3161127902407865,2.2769826561899005,2.2464258373551633,2.2311801227038806,2.2278465865016663,2.2361414179847134,2.256093499780124,2.2859576421807075,2.3239833432601027,2.395070135253614,2.4463170856077077,5.883767121962622,90.00000120741828,0.6987446418602301,1.8624109570572835
2022-03-11 07:00:00-07:00,786.9045666666666,44.26892,0.7669733333333333,6.5,217.74610216937052,50.95932508452808,77.2642311231959,105.72294610109043,3.8857805861880464e-16,19.228517893156592,581.8842235774306,1.0,19.228517893156592,164.87974932616729,2.857142857142857,-8.612016105555556,1.2221932283333332,553.2152478299099,553.3220036645499,553.611018274669,553.7085345132265,553.7989795001015,553.9312218154022,555.0681475581603,556.2545818079759,557.2618426193679,558.32754402135,559.3150079485009,560.2982241467225,12.14104273071453,11.919452146156834,11.869390571209943,12.443770383776192,12.635887822222296,13.299457235669932,13.573716677293127,14.33220936717652,15.31564677109865,15.735556874891945,16.48234612778,17.513257785602523,27.56191415072775,90.0,0.5186465737544264,1.970631509974793
2022-03-11 08:00:00-07:00,950.1412833333331,62.18212833333334,0.7334383333333334,7.5,440.9685225456493,27.88809180687414,66.50536282549876,116.70357883767855,0.0,115.89122614394529,992.86329847379,1.0,115.89122614394529,286.7344142272678,2.857142857142857,-5.013142811111111,1.4503878,922.546235138217,923.1044939090178,923.4886444291026,923.4932838932855,924.1660465505261,924.7609263061339,925.00387062364,925.0388391823454,926.9914345336302,931.7948352829316,934.2251211688946,936.5997635171018,137.17975721267473,138.45937013254618,134.52950520510242,126.47968501081878,118.10416522585524,107.36105726327632,99.37405514693245,92.70987774191418,87.10140945183801,84.09631731566961,80.656612172083,78.28125403391081,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-11 09:00:00-07:00,1013.7771666666666,81.904175,0.71631,8.5,636.4363425001981,32.34946844660862,56.838823306624924,129.73087328917677,0.0,304.01931726938653,1043.372536782134,1.0,304.01931726938653,400.16758012059523,1.9786951953495535,-2.6593863022222224,1.5589499383333334,968.5165403158165,967.1281008373742,965.6741882679398,962.52684515146,962.2614742437715,961.3778502908912,960.2571168244108,958.8765511245033,961.319803083588,966.5063248393786,969.9563881078242,972.398350649484,225.1817097085796,196.34641408757346,173.61032618069063,154.6640215559415,138.67819274191726,127.32617508429153,116.31602581108389,110.88364536724947,111.63669639238277,112.49140586863302,114.44228757774869,117.48975475605323,49.647689536075596,90.00000085377364,0.368961250286763,2.209657038867358
2022-03-11 10:00:00-07:00,1024.6921166666666,102.0258,0.6808183333333333,9.5,773.5591446035693,38.66777926369859,49.05370474427193,145.81211147714873,0.0,453.90369055812425,959.8900535562867,1.0,453.90369055812425,500.93516487969254,1.5010936217718713,-0.7398897889277778,1.7521410716666668,910.6343570935273,911.5699721465498,910.7029753668745,910.1362740276272,909.6938129333744,910.0439362071193,908.9433828278194,910.7969420376874,915.9262390366532,917.163695263261,918.2594824851161,920.2003819033905,276.2960833327447,247.0655327011734,221.6190029141908,201.87983014985662,184.68893414386693,175.96853455067668,172.67655227536892,172.29528443428038,173.52750545855875,178.1348111384666,182.98044231220553,189.72973345303248,32.928176817403376,90.0,0.47820635448598225,2.0177902155000242
2022-03-11 11:00:00-07:00,406.80328333333335,424.9553833333333,0.6311183333333333,10.5,716.369581117804,42.46593299468446,44.2459195307584,165.38140055246276,0.0,460.8384291363225,736.6316427330387,1.0,460.8384291363225,452.4031897758222,1.1847999558875317,0.6146530696666667,1.5443328733333332,709.8682505417419,710.1215177071053,711.3014262705263,712.3685489426621,711.9792581298929,713.0486530925606,713.3824502380162,713.640690974503,713.8606993081587,714.4736853909669,714.68286656729,715.019719162265,242.49786483388257,227.46931493285345,213.15353827649645,203.82210727669175,196.60285429514065,194.05497073404578,193.95564727899804,196.60521466302825,203.07388836257016,210.58863693658057,220.1004562328686,231.24370535803712,13.810942697195792,90.0000017075473,0.6306405368144651,1.8860541515179572
2022-03-11 12:00:00-07:00,1000.3372833333334,125.74678333333333,0.563735,11.5,851.839940893321,43.053160391812696,43.46053437713538,187.03475679955645,0.0,553.174924635558,860.95377477146,1.0,553.174924635558,481.3373709178436,1.087068037165064,1.2114862694444446,5.410735388333333,847.8294044781672,847.6940714164523,847.5714167848441,848.0778794846194,847.8976708137502,847.9009829929521,848.4062980278177,848.3032998617804,848.0570863035074,848.0561053650777,848.5615998885087,848.5608368378167,254.46880159799238,235.10467747348991,218.37555746281143,205.0292861729074,194.90072620413395,190.1382321726002,189.49151790271628,192.9718765957768,200.7103745205814,211.4529034183393,225.6143479911764,241.3268971784923,6.620176086702134,269.9999964798011,0.6923565256030512,1.8638106270014039
2022-03-11 13:00:00-07:00,1041.1028833333337,86.36873333333332,0.5065166666666666,12.5,797.6549151794468,40.304437126368406,46.90543513251411,207.64756145820758,0.0,489.1059644481144,912.2934077456899,1.0,489.1059644481144,394.4850158382287,1.3780289752072774,1.4641269,7.119762649999999,880.8650316137685,880.2470630560399,880.6622110964048,880.2377421182432,880.034431080204,880.0491470137596,881.4629860659655,883.127625875215,884.1382251196546,885.6467920594314,886.9365053618244,888.6166639203154,211.34372782279317,189.7650972908778,173.72942751887624,159.6091961171028,149.53942790358937,144.07560818800792,141.41418782843147,142.09706194065856,146.5873011018488,151.79247799321203,158.9197876946284,166.93337091774606,26.379994587773815,269.9999987925817,0.5278387974546915,1.9612759025483206
2022-03-11 14:00:00-07:00,1018.2629333333332,89.56685666666667,0.4757483333333333,13.5,691.7049456096717,34.75683979728776,53.74794920901708,225.0133331792177,0.0,368.23854035750765,993.8622682462988,1.0,368.23854035750765,305.2802325209526,1.7779496193048034,1.6444857222222222,6.8102239,949.8184916313653,947.5382508301177,945.3513392426692,943.5210251021188,937.8247494880063,938.5970686182886,938.9995160777611,939.0079700019492,939.4700200507166,939.8147512284428,940.5479332698636,941.3709627260162,102.18633147102956,98.3517740390054,95.37885221492009,93.16022622989432,94.10471568259405,95.34375073814512,102.26527466572003,108.44142923894668,120.68835802563811,133.5915097413387,149.69670289069555,168.1758616624593,43.96544576888028,270.0,0.40288778948016646,2.1373842495304585
2022-03-11 15:00:00-07:00,961.1253333333332,63.41463666666667,0.4674933333333333,14.5,502.1924605971093,28.60573578707836,62.83689614785924,239.04529974467636,0.0,175.365034459855,977.8464879650307,1.0,175.365034459855,214.14761608031648,2.5364137667196553,1.5840135744444443,5.5308771666666665,936.4556144872209,933.9599602951437,931.4086590870859,926.0715760560809,923.8296019092179,923.7914993916671,923.8992138281678,923.202205148486,922.4581553383209,922.5071130425682,922.0268025808074,921.4290727277878,60.956182159534244,60.807719896599565,61.5093604236426,61.873385992785806,64.67157933382703,68.84196658940414,75.30398723758901,85.58000858053455,94.40666122222598,106.67656178691655,117.7247991678992,129.24350999612565,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-11 16:00:00-07:00,840.9406833333334,49.408775,0.45584,15.5,291.5722242490256,34.63757431527036,73.2636974748174,250.66210371782046,0.0,22.929447611663957,793.6179645699758,1.0,22.929447611663957,130.0940713148958,2.857142857142857,1.6241988344444445,4.31235885,771.6417137483872,769.8270461551635,767.9750905832394,765.899425401349,762.120114597187,761.7475669847393,761.5846797542652,761.413131582165,761.0136873905461,760.5991368101518,760.4283383068599,760.0066472224934,18.71664074118201,16.95889601264897,15.190239163524907,13.49325520382971,11.830635194559811,10.16588312009924,9.922787270993323,9.735775001009625,9.555491381385098,9.577816087974995,9.472361216199001,9.443956703647023,42.497626896729365,270.0,0.41222016492989977,2.1198375390553883
