Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2021-06-06 17:00:00-07:00,0.0783374833333333,40.86310833333334,0.1700794406706393,16.5,40.88961529627423,23.3526983397771,70.2224742156489,283.62134925330525,0.0,28.075465088005842,32.365969316204485,1.0,28.075465088005842,10.498004460849444,2.857142857142857,22.586526944444447,1.943652944,30.31743500597154,30.48778731318346,30.660559793234054,30.98714541577112,31.166032533517903,30.608178514820484,30.3442495846351,29.773226492210036,29.18767297583478,28.908748914328587,28.308099410936958,27.69813066620898,7.568572428303983,7.716757458088372,7.857932897849614,7.9826767634197235,8.110776142467484,8.23328663573793,7.982689696216908,7.735155798346917,7.489609175406512,7.27580954922829,7.073001100900491,6.906348885385496,50.0,270.0,0.366977778440511,2.214355247456318
2021-06-06 18:00:00-07:00,0.0638563333333333,36.757576666666665,0.1611511412565213,17.5,36.76736728761538,64.01953488906321,81.18047278315892,292.33640184680354,0.0,24.001501386045597,35.24230097743113,1.0,24.001501386045597,5.808778876650227,2.857142857142857,21.910619222222223,1.0500187146666666,33.4624410047369,33.5053783455347,33.51066857327482,33.556961027787914,33.72868797904337,33.61272472064089,33.66408587992422,33.72642164639228,33.7845379621842,33.664634749026796,33.54787750184983,33.417733391565434,3.426600101493413,3.432664783051509,3.3485585904212,3.3580736338959816,3.3015149985056005,3.296599539157915,3.2610785957211452,3.211936158979904,3.2728142344402165,3.2923087658057826,3.289371699658676,3.420073898434666,18.684945625597212,270.0,0.5898179492317923,1.9098483715435979
2021-06-06 19:00:00-07:00,0.1854638833333333,3.245683183333333,0.0666666633954376,18.5,3.2506656547013315,85.59782366116387,88.46056857046555,298.7457507806224,0.0,2.078420696618177,3.2572826687868934,1.0,2.078420696618177,0.0026361393777648997,2.857142857142857,21.23138133333333,1.3786115203333331,3.072190297544315,3.072190297544315,3.072190297544315,3.072911772741294,3.072911772741294,3.072911772741294,3.072911772741294,3.072911772741294,3.072911772741294,3.072911772741294,3.0733700290666346,3.0733594989037485,0.12141967961309931,0.11902873576712943,0.11674322544779533,0.11516000431722627,0.11417148930389369,0.11380617932201838,0.11406624236618523,0.1149259080816844,0.11633364371887983,0.11841712624607009,0.12072513273866202,0.12332087352403262,3.2662032186008427,269.99999355415036,0.7215124350140922,1.8587672592015339
2021-06-07 04:00:00-07:00,35.31925378333334,5.752361316666667,0.0819876855155325,3.5,6.594671620555958,86.0929246091645,88.63345353663733,61.04091910809404,0.0,3.682666323336674,8.155267656575047,1.0,3.682666323336674,0.0036943758221265124,2.857142857142857,18.083666222222224,2.5634352118333337,6.236115770512634,6.236115770512634,6.236115770512634,6.236115770512634,6.236115770512634,6.236115770512634,6.236904997586372,6.236904997586372,6.236904997586372,6.236904997586372,6.236904997586372,6.236904997586372,0.26454961139655947,0.25886280224013414,0.25415613639102097,0.2506042141095694,0.24833562845419604,0.24741911054630072,0.2483678221117775,0.25023452905485094,0.2533084645694493,0.2574408780486313,0.26244202976269976,0.268100632757067,2.904339036685157,90.00000962154034,0.7246657132878034,1.8584273342500082
2021-06-07 05:00:00-07:00,471.8052166666667,38.38809333333334,0.2685210310866716,4.5,112.13724592609466,63.47375198076808,81.00706286661155,67.75142002287134,9.325873406851305e-16,16.689753710443377,276.0323653625354,1.0,16.689753710443377,32.80078385770475,2.857142857142857,20.347384277777778,2.199186833333333,252.43745755170534,252.51830771183077,252.60445482769205,252.67946933368071,253.26818950572442,253.8195326834802,253.8202526830121,254.3499311374939,254.841693628165,255.37785531018451,255.3119180801783,255.74479907536445,4.1318731483522715,4.343334795734464,4.297004524016582,4.281074037361284,4.599168292004089,4.617788152639228,4.660625663893693,5.054857087368919,5.116142793420671,5.554133034584308,5.618691593029948,6.091327471187931,19.083543488885677,90.0,0.5865267615132044,1.9121000003397612
2021-06-07 06:00:00-07:00,713.8447333333334,60.50556666666667,0.2944555614188476,5.5,304.19484749127304,23.15814131090903,70.03928566179934,76.45214905624505,0.0,37.73220234298084,782.054218218622,1.0,37.73220234298084,92.84222448468972,2.857142857142857,22.428700722222224,0.8338086829999999,748.5263440019514,749.0218079586816,749.5177659046186,749.7625356081894,750.2217936194639,750.6886773553977,750.9061269251082,751.357628362576,753.8437728641675,758.7461695018845,760.9952864449615,763.3281881500001,10.546641213685444,11.23573819876831,11.903521380201505,12.57458393951111,13.149280802717586,13.629339347719348,14.02409794059832,16.166368424829898,18.217559211120214,20.319434671404103,22.31577446707338,24.332184678463996,50.0,90.0,0.366977778440511,2.214355247456318
2021-06-07 07:00:00-07:00,854.05685,72.58340833333334,0.2579019417378991,6.5,516.7378420270711,9.502558981327374,58.664224192958656,85.18414549383738,0.0,191.10537278463642,971.2005798684793,1.0,191.10537278463642,132.55938930052054,2.4970937553853743,22.76924038888889,1.3367954116666667,929.4244524444713,930.1067313069715,930.6813517526077,930.8168092320002,931.5660239586866,932.2919767460425,932.340210882016,932.6633363428467,935.3379515225131,941.1111387558929,943.9003767895883,946.6379079082765,75.57153815071827,69.21571034930359,63.159285444464174,56.38599420407918,51.581760499097754,46.015369258647446,42.466462348350966,41.3548074309184,41.06500332934559,42.14826187890924,43.06260079021271,44.49428127425548,50.0,90.0,0.366977778440511,2.214355247456318
2021-06-07 08:00:00-07:00,909.36255,81.84260333333333,0.227585520788562,7.5,700.3661552929802,3.5167945768947324,47.142862583571265,94.80007351876581,0.0,345.48021486616204,1039.0226284948271,1.0,345.48021486616204,155.72662222267007,1.8799240984574732,23.78905822222222,1.6203738666666667,1001.8747302399468,1001.8656654273849,1001.7579485710207,1001.8126094514348,1001.7912412760163,1002.0953002276806,1001.7705659848476,1001.8238306272896,1004.1322044856511,1009.4487376330329,1012.3106390260327,1014.7549453121492,80.19125371926668,71.02054202985144,62.99778064452021,55.438937433222115,51.09046856394289,46.943795172979414,44.36434056210827,44.066993531685334,45.59092905279322,47.55763152773188,50.077191686120905,53.01553294820667,47.04247918930233,90.0,0.3840704323380204,2.175686911359957
2021-06-07 09:00:00-07:00,942.1896,108.57591333333332,0.2064284418641339,8.5,872.5317294916489,9.781654170411985,35.822872749841764,106.87456696093432,0.0,502.9595423606897,1070.5441590335774,1.0,502.9595423606897,180.0637537239532,1.5371452789642137,26.119447222222224,1.2621554549999998,1043.3896637368737,1043.3835818414861,1043.6610564031594,1043.936782393957,1044.297753014508,1044.107887843721,1044.0408193271778,1046.7451310717647,1048.6266804566833,1050.3357465001902,1054.3200728476481,1055.9575419427129,93.67984548563558,83.79843204193537,74.93353785320383,68.09720651575806,63.473034886299644,60.34221820467905,59.21505373890475,60.70115735315794,62.014734244945465,64.23205713539497,66.92248350027474,70.4348439373203,34.63476207149249,90.0,0.46582847614048917,2.0343511580418916
2021-06-07 10:00:00-07:00,586.410657,260.9955166666667,0.1999306392159466,9.5,790.5988418292652,14.273608441026335,25.427802569283646,125.04467569932253,0.0,500.3103024376493,858.1856665491639,1.0,500.3103024376493,168.58317341376576,1.2944159650594307,28.4129725,1.41836688,835.6397184554614,835.6956432186402,835.9970561238184,836.1168755583335,836.3510156383122,838.8320233080822,841.3430063241028,843.5220954391024,845.9965251174287,845.8383798463495,847.8002860269403,850.2409442335966,86.51194546468311,79.59309153710949,72.97810544340544,68.850396388934,65.54097876369588,64.85445814642368,63.839770226049914,66.05379539655543,67.363634852825,71.25237815968106,74.38348906024991,79.90235941420924,21.26780189485294,90.0,0.5686362014029389,1.925247642950951
2021-06-07 11:00:00-07:00,262.202778,368.74300000000005,0.2061590833276037,10.5,618.0398928226596,16.624151390793383,18.0513858128475,157.40833435015577,0.0,400.499152567481,624.1394400873751,1.0,400.499152567481,130.4068084343916,1.0939321361795549,29.0617905,1.0645006566666666,612.3293820334645,612.895092605475,612.8942815326633,613.3435994774705,613.3445749361863,613.3449912497581,613.7475346788285,613.7469712875347,613.7464103441786,613.7460377274818,614.0474301689155,614.0476151263839,68.49322823110184,64.13746213031322,60.29911913597396,57.42545405796948,55.459695967798915,54.442581393592505,54.35787516735826,55.312409404348685,57.08477081907136,59.95249474823893,63.06277194465569,66.76673888710933,7.136440201119011,90.00000391248236,0.6878837118548173,1.8648897306734775
2021-06-07 12:00:00-07:00,865.9058393333332,175.30755,0.185975228167824,11.5,998.3893877957621,16.607728705019266,18.094735315240086,203.038280828996,0.0,648.62663085351,1010.1104610575744,1.0,648.62663085351,188.53234974438095,1.0959367378342604,31.35871761111111,1.8507332383333333,1006.1288242541065,1006.5690395029084,1005.8625671070181,1005.8633072415453,1005.8641681988483,1006.1990014402747,1005.4926717478489,1005.4922750739801,1005.8013492060423,1005.0916033420747,1005.093100285139,1004.5695204670873,93.5682978691951,87.19541790426561,81.82940834746337,77.48939406079276,74.14927889447623,72.59972107707921,72.70549081872514,74.8144865608287,78.40151782967222,83.5860605508312,90.1411854359953,98.29595013576699,7.286969716880667,270.0,0.6865804863243868,1.8652195429997755
2021-06-07 13:00:00-07:00,700.1493766666666,274.4913666666667,0.1954055098390772,12.5,906.3371447513343,14.225946376518241,25.518763707364954,235.21957407005348,0.0,573.4621885146687,982.9072368748364,1.0,573.4621885146687,187.072388256746,1.2966258622814884,31.711421388888887,1.83647702,959.0769099130518,959.7386532917275,959.8397047616911,959.9636266726963,960.2166426417456,962.6769105005266,965.169152124387,967.5411962510726,969.7517383183425,969.6212307176888,971.5500468654789,973.9466264595025,96.76816036055861,88.98554757429524,81.51296509122456,76.72100302786306,72.71493936230516,72.01448240045885,70.88675097446392,73.13816177305146,74.60987546482252,78.73214429465824,83.00354722442458,88.09933983529007,21.409712804558644,269.9999985212207,0.5674826939668709,1.9261489087234078
2021-06-07 14:00:00-07:00,248.7071988333333,356.63831666666664,0.2140330049201538,13.5,558.0318976334004,9.706895187806422,35.927337995266804,253.3003436473658,0.0,338.2026495157414,639.5042921256047,1.0,338.2026495157414,136.90401222861345,1.5399214803886085,31.731431166666667,1.3986722716666666,598.7676663678037,601.0104115329215,603.487432229201,604.3156338538795,606.4022254469002,607.1713006033882,608.015440317835,611.0486589744331,614.6133531115372,617.0618871329798,621.5608154801317,623.8868151541305,68.06059994610006,63.81208845939011,59.63824980093938,57.11507070994897,55.30125725090482,55.12272623374474,55.520672251291465,57.86547648981414,60.12979784777563,63.04186809360913,64.91115361513306,67.98321856286783,34.762420373114665,269.9999987925817,0.4649125685641034,2.0356195003543043
2021-06-07 15:00:00-07:00,105.1397649,273.621405,0.221058159044896,14.5,344.9920866199201,3.420153657987629,47.248715525887356,265.33997704424957,0.0,205.22741671401397,400.17739051822764,1.0,205.22741671401397,98.14310909035478,1.8839046181328176,28.732409722222226,2.806439085,383.3591369245946,381.81790270412307,380.0176364608708,376.60679695294743,375.02573162311353,372.6471821236407,371.61155919194107,369.0951433366872,367.91248074707914,365.38148054294584,362.8144595721751,360.5044311431701,56.63342027270082,53.813554201200766,52.23029023130082,50.76553699015001,49.32296669100867,48.372970927648495,47.83762904250424,47.68903545220095,47.614937527328145,48.43541886907168,50.26486580316309,51.69630856086563,47.1541377377203,270.0,0.3834071137872922,2.1771144583881092
2021-06-07 16:00:00-07:00,180.7122190833333,175.97483666666668,0.238958391395859,15.5,269.68088825276044,9.638765771679127,58.76580304994316,274.94351545519675,0.0,137.78737267477987,378.40205683371903,1.0,137.78737267477987,79.07595174370447,2.504162243407949,26.896083055555557,2.86692887,363.9140304807212,362.8449287918779,361.7561302816892,359.39978061828174,358.3208064007581,356.5608017279155,355.77432334154724,353.87995465299,351.93148921546367,351.0838283327752,349.13253853745806,347.13050128195033,42.46516702167948,41.73253505586108,41.118662227985894,40.38473416974704,40.06941601263616,39.95876755435035,40.097876168687414,40.809137481317656,41.29857500503464,42.44547729957547,43.43182503346507,44.64058514850585,50.0,270.0,0.366977778440511,2.214355247456318
2021-06-07 17:00:00-07:00,230.4573183333333,156.30223333333333,0.2588617212257111,16.5,234.62251462200655,23.295294688012344,70.13243322211196,283.67422106299887,0.0,85.67063236031527,435.06463914993026,1.0,85.67063236031527,75.1971193719604,2.857142857142857,26.837751277777777,1.8471609883333333,420.79529522709265,419.3401159732611,417.9078174111827,414.7534056914669,413.1956159903805,411.68190749217354,410.98856088398173,409.44529761704416,407.86897990714056,407.1293034055322,405.5024309927072,403.85626013085044,36.68382024772132,35.363448323426944,34.03670992209959,32.60284547959584,31.234373585945043,29.825985918781598,29.0214665901696,28.205846173799902,27.329185881583914,26.534581086552624,25.758507823753487,25.094168187074448,50.0,270.0,0.366977778440511,2.214355247456318
2021-06-07 18:00:00-07:00,84.91291351666668,71.51955333333333,0.2208057192687198,17.5,84.6746518261011,63.727445191552555,81.08757712872212,292.3805624654667,6.994405055138481e-16,38.65319165466893,131.20178578665775,1.0,38.65319165466893,19.732872157046742,2.857142857142857,24.92861211111111,1.5470137333333334,122.60156509651416,122.48494233422426,122.48388219565766,122.34600951055397,122.21430218078054,122.22385350953738,122.05728619908884,121.90901037680953,121.73672504549788,121.55967779851073,121.35999431346164,121.16856738576719,8.446768663081514,8.206249213250715,8.080877254700717,7.8569584532283,7.737647038510002,7.549834801303203,7.476362069459883,7.4310730944033825,7.340048424369295,7.38710690839758,7.457127295306068,7.521883850409222,18.911802006769875,270.0,0.5879438551726716,1.9111242401511959
2021-06-07 19:00:00-07:00,8.107898333333333,7.017125283333333,0.142984339078786,18.5,7.224614021671497,85.80696428253029,88.53358706662452,298.9408348346439,0.0,4.49303237512409,7.60476078088883,1.0,4.49303237512409,0.005189472332865078,2.857142857142857,23.51487983333333,2.2495068166666665,6.839018614772939,6.840578434866291,6.840578434866291,6.840578434866291,6.840578434866291,6.840578434866291,6.840578434866291,6.840578434866291,6.8415203565426275,6.8415203565426275,6.8415203565426275,6.8415203565426275,0.5626482301677229,0.5505357391116452,0.5405232052114323,0.5329774920331714,0.5283688055202932,0.5266584793316262,0.5278494332317912,0.5318304311971345,0.5383636829605833,0.5471312490407957,0.5577272627851724,0.5706894335733859,3.116655755572706,269.9999950216869,0.7228154584584056,1.8586219495977556
2021-06-08 04:00:00-07:00,50.89921666666667,5.789258950000001,0.0752103693375333,3.5,7.028990480472143,86.00954629773702,88.60433196999746,60.9449604087519,0.0,3.70645243667517,9.327463021781547,1.0,3.70645243667517,0.0038858564662809987,2.857142857142857,15.394820888888889,1.045962157666667,6.667973393289814,6.667973393289814,6.667973393289814,6.667973393289814,6.667973393289814,6.667973393289814,6.667952208260764,6.668769590729421,6.668769590729421,6.668769590729421,6.668769590729421,6.668769590729421,0.24426453626566394,0.23901245604036944,0.23466724175698825,0.2313894043132406,0.2292973663558868,0.2284628537566646,0.22937162035646594,0.23109641607442563,0.23393375011349343,0.23774570120204647,0.24235706112111743,0.24757375584563424,2.9691615384078105,90.00000688334319,0.7241007731868292,1.8584852981157802
2021-06-08 05:00:00-07:00,485.06445,37.241925,0.2656608535630733,4.5,113.25401560579422,63.401930647026425,80.98429804246803,67.65274251585737,0.0,16.021607257920017,281.13138954281055,1.0,16.021607257920017,32.72918650545415,2.857142857142857,17.203707333333334,1.5505547366666663,257.3036472467749,257.3813301490088,257.4640536734105,257.53612358381224,258.11647968648606,258.66786032390735,258.6610146524385,259.18314245327406,259.6682009948934,260.1989523221269,260.13176793568294,260.558711629783,3.935240480728278,4.146594792650032,4.102634113166343,4.08755280532522,4.401246196636347,4.4190597305081925,4.576861865794109,4.846838746028584,4.905020475181208,5.3345970457117815,5.395979584599119,5.859732374334502,19.152726341306778,90.00000190909591,0.5859563260531779,1.9124954667626608
2021-06-08 06:00:00-07:00,734.04615,59.95085166666667,0.2965238959305237,5.5,310.7326367944718,23.188748358815875,70.02298916558176,76.34733121404075,0.0,37.77068347065815,800.1630875435392,1.0,37.77068347065815,94.81616083630146,2.857142857142857,21.483961,1.57866144,766.3022250717777,766.7905332771309,767.2796983231785,767.5221400800286,767.9739446954324,768.43424124838,768.6490365097568,769.0938260847544,771.5676062991847,776.4453380094417,778.6781434990108,780.998885848327,10.562361689728668,11.268560301165582,11.950718198853151,12.63602562512772,13.219697150054776,13.705882840461271,14.10353022262744,16.23637863784023,18.273734730422643,20.361208727724918,22.339265501902183,24.336798777954996,50.0,90.0,0.366977778440511,2.214355247456318
2021-06-08 07:00:00-07:00,832.1901,77.45123666666667,0.2591742996258355,6.5,510.3897777302451,9.529906440921035,58.651651348274875,85.0684318818386,0.0,186.45865616330298,967.5153040357033,1.0,186.45865616330298,131.68355411986116,2.4958588982707886,23.83678122222222,1.3015545233333334,925.6995699014644,926.2780963403825,926.7498329496184,926.838254553135,927.4883112773038,928.1177670195192,928.1210474342505,928.3467443997124,931.1891167806943,937.2881661164945,940.2401473342485,943.137967798464,74.5385039973979,68.11388094082804,61.981352344682925,55.1260948504392,50.24349682592951,44.595045599598066,40.975684837777706,39.97656872469209,39.80800961336931,41.02086264843872,42.071349620827995,43.64617881223175,50.0,90.0,0.366977778440511,2.214355247456318
2021-06-08 08:00:00-07:00,903.2091333333334,85.58181333333333,0.2286294528652386,7.5,700.0626582914304,3.4176312316569244,47.130514415355336,94.66551971930517,0.0,345.7811702017789,1037.4945714589078,1.0,345.7811702017789,156.94798781012727,1.8796825317556365,24.364447277777774,1.4254405633333334,999.6436415481975,999.6648846310618,999.5873316514541,999.6721442040562,999.6636718685243,999.997186464508,999.6848588869257,999.7656956727091,1002.1417451378245,1007.5922670526211,1010.5211007097978,1013.0289910620986,80.6743986501556,71.50370200804178,63.47442544845637,55.9204470627705,51.58034899458571,47.44408872996098,44.87608092370049,44.634465565971695,46.216323726738096,48.24247818216468,50.822757329288315,53.82298351612669,47.03568378824866,90.0,0.38411084597233225,2.1756001161062657
2021-06-08 09:00:00-07:00,953.5187166666668,85.67546,0.2046047906793854,8.5,858.9896322505346,9.68267052475906,35.8051727771937,106.70782026519964,0.0,493.99691195317246,1056.5734952986693,1.0,493.99691195317246,174.0594046244985,1.5372773771451875,25.770431055555555,1.710380825,1031.9878460578036,1031.9152513356105,1032.0530362266516,1032.2561583943152,1032.4835705875703,1032.2373633920433,1032.1128302221907,1034.5185629684993,1036.1844600363465,1037.6853887969764,1041.2881438696263,1042.728695548376,91.0124022741091,81.21574511229873,72.45066587735057,65.64348017880803,61.01725816462271,57.806986154968925,56.62936746912554,57.92336144072043,59.0455365175354,61.120529829682596,63.604930501058384,66.89615308004971,34.6408483529248,90.0,0.4657847769522445,2.034411535293702
2021-06-08 10:00:00-07:00,970.6429,89.92997833333334,0.1890518294772844,9.5,966.7903651785792,14.176908668319546,25.393889332076473,124.82808241436459,0.0,610.208135787847,1044.875561362746,1.0,610.208135787847,183.39409494839342,1.29475160677672,27.165737944444444,1.91278578,1032.5092121264092,1032.3619941868844,1032.5054092303828,1032.4510869041148,1032.530677857357,1033.4747692531105,1034.53512604271,1035.5012778796138,1036.3358614301712,1036.31462024568,1037.006493955265,1038.0008909425333,98.56062768489721,90.1271719949537,81.84951250160857,75.83535728478228,71.89302105518304,69.59383503248658,68.27460392440456,69.5639733283315,71.07436653613243,74.31939840522524,78.06421555610873,83.212380980482,21.289378397741977,90.00000085377364,0.5684607472434754,1.9253843053525284
2021-06-08 11:00:00-07:00,970.0259666666666,96.55242166666667,0.1817046495443513,10.5,1019.1938872957577,16.53258453331631,17.982416337693426,157.1800370216447,0.0,662.1878147850196,1029.0776301350468,1.0,662.1878147850196,186.22748986697852,1.0944440848835961,28.41326627777778,2.229482548333333,1025.0834715552999,1025.3490994876786,1025.347650812451,1025.686037210777,1025.5283250771151,1025.528985173484,1025.8643625643297,1025.7170081368788,1025.716070457086,1025.7154395800612,1026.0137293131747,1025.8321715762809,97.88385039464303,89.55156364546056,83.05910062076914,77.84961006719514,74.24507124235973,72.11784767987577,71.99718664470664,73.53613427464286,76.77858049583561,81.12183535732986,86.49862454035926,92.91123880085127,7.174893833338109,90.00000381819183,0.6875507542516177,1.8649733318993973
2021-06-08 12:00:00-07:00,951.6487666666668,107.97515,0.1814560423556992,11.5,1013.0612699131681,16.52422397778505,17.997202146531635,202.99440459032806,0.0,658.1675584129556,1023.0027221444545,1.0,658.1675584129556,184.91824582763934,1.0952113632811233,29.45929205555556,2.6598739666666664,1019.4686448537474,1019.6875423845923,1019.3463483210608,1019.3470289952204,1019.3479185097337,1019.4947691548193,1019.1537108376792,1019.1531914706301,1019.3088993384112,1018.9646545539903,1018.9661133969634,1018.6917672334971,92.3052708707945,85.97653418959504,80.65828030765041,76.36321680079041,73.15425562357058,71.62342846354137,71.73436143942558,73.8302668565119,77.38893818104287,82.5367446572349,89.03515900040338,97.19103871593681,7.2325133503287224,270.0,0.6870518981313185,1.8650994377883814
2021-06-08 13:00:00-07:00,893.46825,130.35918333333333,0.1886995528971123,12.5,937.2971172834755,14.152619358840274,25.424428300007552,235.28338303299947,0.0,592.1776471095492,1011.5825950436223,1.0,592.1776471095492,178.68824491036196,1.2955749055614096,29.95164061111111,2.83317769,1003.9482334905686,1002.8915232793827,1002.0894264370544,1002.0672539805269,1001.1623006865813,1000.0805582556476,998.9019897707494,997.8233899183788,997.6712680461654,997.6482636677372,997.4245110314647,997.4828157822736,81.91751174422194,76.8780283300423,73.29154970011611,70.06935014846988,68.60393876125147,67.24298695801546,68.45808569494429,70.55725878188814,74.22682006896042,79.85701191276073,87.66660926154202,95.67158361080665,21.342269439886156,270.0,0.5680307608587016,1.92571986836421
2021-06-08 14:00:00-07:00,893.60225,131.27765,0.2040086106015217,13.5,855.6884904789845,9.64448640237291,35.83917973627278,253.37343151543394,0.0,494.62696875605747,1046.6170076829176,1.0,494.62696875605747,176.30173123302464,1.5382527603644145,30.71677094444444,2.6381582433333337,1031.9174611043125,1030.178404333521,1026.0619221605814,1024.2451732389904,1022.2636968645481,1019.3980301046813,1019.3806045859797,1019.4876067928919,1018.974408688178,1018.6277699037718,1018.1804495602183,1018.1044866325724,70.31355415088898,66.78443911198748,64.04454694198446,61.825120837655845,60.396231085841684,58.81124503694241,59.798259150342794,62.680239576893015,67.01963267130466,73.48701680390808,81.94577408725317,91.334625554808,34.68575097558991,270.0,0.46546247756942866,2.0348572660516058
2021-06-08 15:00:00-07:00,779.1051,160.57048333333333,0.2254528302017479,14.5,690.2935920687125,3.368081851278155,47.16321294743771,265.4046385128153,0.0,345.0960217131006,1018.5849223949475,1.0,345.0960217131006,164.11200525974522,1.8809468002142997,30.939383555555555,2.8348557333333333,992.8548615870698,988.9406079559691,984.5863477509771,976.1988464581865,972.3073122078861,971.9431615604409,972.1019017981101,971.4929530188512,971.3528159117002,970.9699478834085,970.7280367243065,970.3849294271777,62.50489480221002,58.20271519600622,54.32067386580518,50.98701859758429,48.084130290073304,46.94238068377329,49.22519011547914,52.99241624553208,56.948329340979996,63.95760333918801,71.52306244969816,80.08329004979173,47.071224012814405,270.0,0.3838995379619275,2.1760541648405702
2021-06-08 16:00:00-07:00,291.7589081,130.31363166666668,0.2251575410856728,15.5,281.9732834837088,9.579138747211243,58.68038814494642,274.9986621712656,0.0,121.6018319361542,480.6940608121495,1.0,121.6018319361542,79.60584154972052,2.4977637788189297,29.20089405555556,2.2827288,466.3439286476639,463.5673916476449,460.7445252936529,454.9018890416319,452.0467603461574,451.1533536048569,450.7786887242578,449.7148845902949,448.62116119198197,448.1923620531159,447.1454700670513,446.04469079598283,37.85854526059798,35.64777524295785,33.657333857722335,31.600337843859773,30.11835076864769,28.977086659293327,29.985467468163137,31.778775768458235,33.27464408165083,35.587285535125574,37.63594867415657,39.86165072278748,50.0,270.0,0.366977778440511,2.214355247456318
2021-06-08 17:00:00-07:00,393.74793665,119.04834833333332,0.2833185834027475,16.5,253.4241717741911,23.238174236829256,70.04550496337676,283.7207740305024,0.0,63.35155876276271,556.3496425641845,1.0,63.35155876276271,83.23027142388155,2.857142857142857,28.74852705555556,1.7576218516666666,540.248783107226,538.1442230436157,536.0815046403931,531.6150266349879,529.3739613754677,528.3315329633717,527.8549315482754,526.7910395721393,525.7097657286498,525.1958170893282,524.0725011128935,522.937551108095,32.72250730651478,30.833744286094383,28.958564046753295,26.980752992041218,25.076502251037372,23.12033730097983,22.51128975389749,21.867090240492196,21.148677137767375,20.453780754748283,19.76677364395006,19.145313962478717,50.0,270.0,0.366977778440511,2.214355247456318
2021-06-08 18:00:00-07:00,235.22930333333332,55.982283333333335,0.2130880906661774,17.5,92.7876886740905,63.44568770205463,80.998166419845,292.41889023528415,0.0,27.034281880786185,189.93096904062685,1.0,27.034281880786185,22.400193914893837,2.857142857142857,27.50394344444444,1.77283495,176.69917701770814,176.3381302375089,176.32886366849468,175.9423711583538,175.5323745549303,175.08700656415843,175.09626915573295,174.62613467028498,174.13129068856324,174.0071897224986,173.86743400475825,173.73323811237407,7.006873749858378,6.580601353565064,6.495467720196273,6.100594091015708,6.0199220574555,5.792831359927563,5.612899359988084,5.587110128504725,5.319777888519342,5.34026746003332,5.398230961514271,5.25500311107139,19.13051882779813,270.0,0.586139408309344,1.9123683729599108
2021-06-08 19:00:00-07:00,5.981440633333333,7.107858866666666,0.1205043967644348,18.5,7.270477478202306,85.54490693645752,88.4420963316615,298.97286477877043,7.771561172376094e-17,4.551778139213845,7.566544720398149,1.0,4.551778139213845,0.0059387628935123555,2.857142857142857,24.917426,1.6407640316666667,6.890156382965322,6.890198067685435,6.8891945127784115,6.8891945127784115,6.8891945127784115,6.8891945127784115,6.8891945127784115,6.8891945127784115,6.8891945127784115,6.887614523732574,6.887614523732574,6.887614523732574,0.4873314094439505,0.47706748890921147,0.4679395813016479,0.45981763894175853,0.4542468794994643,0.4508428287749057,0.4498095926128244,0.45125124899020697,0.4551604322451697,0.4614253959820519,0.4705496624682737,0.4804117021334502,3.312778172066528,270.0,0.7211066615544554,1.8588139033536342
2021-06-09 04:00:00-07:00,53.23225981666667,6.080864399999999,0.0784554974853751,3.5,7.399568798789089,85.94126758063332,88.58048621616587,60.85322843823786,0.0,3.893291267611565,9.844361080996457,1.0,3.893291267611565,0.004230167029900751,2.857142857142857,16.628601777777778,2.9125323833333336,7.035649589985276,7.037001290873188,7.037001290873188,7.037001290873188,7.037001290873188,7.037001290873188,7.037001290873188,7.037836631861685,7.037836631861685,7.037836631861685,7.037836631861685,7.037836631861685,0.26763415102472987,0.26187776480146485,0.2571168093815138,0.25352659894734453,0.2512365943820601,0.25073943287832023,0.2513011916720964,0.2531922598486588,0.2563003203803488,0.2604742172968445,0.2655215982594263,0.271756637511355,3.0227330310139524,90.0,0.7236339127005482,1.8585341661321737
