Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2022-03-16 17:00:00-07:00,0.087676,24.64141133333333,0.1685892841704791,16.5,24.651474551360522,70.85649804214688,83.40921749069925,262.5963090022877,3.825234281351942e-09,15.976214142989056,23.983159075025757,1.0,15.976214142989056,3.9672411828811085,2.857142857142857,7.124247694444445,0.8017670874999999,22.915800270828186,22.886754511625174,22.942003480996608,22.856733579105438,22.83170388845685,22.831820420948002,22.809154597457713,22.8065711430597,22.785794723552524,22.78569585825312,22.849313202706284,22.765035173026458,2.2936740378715594,2.2530799045490015,2.2169086048260294,2.1983628200279166,2.1750686032637323,2.1825452259674387,2.200003479349816,2.2103786281836952,2.245545567369998,2.284424960717322,2.3291403285970707,2.361328882046177,12.662867913450581,269.9999974386791,0.6403930317179942,1.8814660407655746
2022-03-16 18:00:00-07:00,0.3545442333333333,0.34655325,0.99,17.5,0.3482584794554215,89.21262672421486,89.72442697299577,267.9157260883429,1.4876457710880172e-08,0.22160483882509402,0.3514184122060891,1.0,0.22160483882509402,6.921963066840771e-06,2.857142857142857,5.752979616666667,1.3241135616666666,0.3280224820718353,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.32802152043645705,0.19284952374521405,0.18867782687163653,0.18514442834380898,0.18239269289107832,0.18053483693966293,0.1796459994924183,0.17975963756346225,0.18086635511780053,0.1829149696599262,0.185815372164666,0.18944410518174729,0.19365326853856207,0.5121390731209079,269.99996396913366,0.7455308029861027,1.8571828053846864
2022-03-17 06:00:00-07:00,0.5678501166666667,7.762507733333333,0.99,5.5,7.8022186005025675,78.47440979802478,85.98992121645186,94.93630203039949,3.108624468950437e-16,4.993589860599051,7.786521845899265,1.0,4.993589860599051,7.635082565104071,2.857142857142857,-1.277627677777778,0.8859654979999999,7.360555396377361,7.34266968589402,7.355623164557297,7.33780838489009,7.337847387409935,7.351532954431158,7.3315387151782945,7.331521882772854,7.345880501352059,7.345865483571612,7.32801782409239,7.328047336459281,4.270156755072979,4.181900950584515,4.113316401086868,4.065330870146571,4.0351187729963005,4.0331561557948135,4.050692139768589,4.090054686924741,4.146966046743384,4.217129784320163,4.300952870057513,4.389170036578549,7.5439168572522215,90.0,0.6843569549507078,1.8657983345138036
2022-03-17 07:00:00-07:00,0.5717743833333333,61.35735833333333,0.9630076722241884,6.5,61.501752796298284,43.81858514143498,75.37228175567532,104.19761170273615,7.77156117237609e-16,40.54513744882868,60.604810659876684,1.0,40.54513744882868,56.80292703957151,2.857142857142857,-1.26036265,0.8101581323333333,53.84463652971097,54.22285796253784,54.77862049277773,54.95844629072772,55.49476001463544,55.80962493809256,55.97981727335798,56.027342849592245,55.436614149396256,55.163304853983725,54.89728607968508,54.760993251033156,31.486017110356894,30.92588407242458,30.833193448994294,30.98762375026376,31.10330026235631,31.064166985994294,31.23665946461359,31.635522152147452,31.789059437987024,31.990321996608987,31.985237808589652,31.90980243468715,32.8986583551161,90.0,0.47842260541913145,2.0175102738001973
2022-03-17 08:00:00-07:00,0.8510347166666666,117.0353,0.9647460766238016,7.5,117.40156657225823,25.560775559505657,64.50845214688295,115.23373243030939,0.0,78.59564860868826,116.53306964102855,1.0,78.59564860868826,106.85274165376896,2.792361549961702,-1.0498067366666666,0.84379843775,96.0509065857728,97.26739879418508,98.47401263268628,98.79209900465904,99.99226673201252,101.12684078501798,101.41988308812773,102.60043132145705,101.88514826813449,100.87568320061644,100.1806557898328,99.49308163754051,62.12025121665705,61.81679807013976,61.97996325656097,61.998587684647624,62.69543671271164,63.105708962553926,63.79147557304154,63.187073438781155,62.54684818900722,62.27298705571097,61.53203374329185,60.727295941304476,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-17 09:00:00-07:00,0.8148317333333334,230.32461666666669,0.9653341795812102,8.5,230.79556916523865,30.47462674433343,54.691748406018945,128.42387209770294,0.0,153.1017081609404,235.204074235695,1.0,153.1017081609404,209.92362843919932,1.910499504427677,-0.9129180738888888,1.2109039684166667,196.39028998447932,198.5174386543535,200.60271981540163,202.5847953304382,203.26010624983454,205.27690076282653,207.16977614729802,207.7140008475407,206.56836796170552,205.11652979847273,204.0520042347712,202.99834510928997,120.0109457928092,118.20806100672677,117.48441395328265,116.7127900532262,117.49062681354938,118.78251062951725,119.10828556652939,118.08291958396686,117.96099621995073,117.08084124782101,116.13659414145293,115.10012995456131,47.88517756896153,90.0,0.3790988116840659,2.186524311303785
2022-03-17 10:00:00-07:00,3.3525712666666667,457.8024833333333,0.9645479712404132,9.5,460.09992448433076,36.58395487600503,46.74257699539925,144.92137388710182,0.0,299.0036657257551,474.90844682299553,1.0,299.0036657257551,427.0597345300709,1.4706634413183197,-0.149762529111111,2.143125748333333,429.3669829661894,430.49845535001896,433.24058462638925,435.3467686824064,437.97613140599003,438.88719303684826,440.5083060146045,437.70608647452,436.8502255500371,436.832399574669,435.82252244475586,435.67038219254204,236.11245862299688,226.70391299561433,221.00393211319295,216.79473339843017,214.2459003112747,214.84285465482478,214.29017004702052,217.68137011446103,219.66889379561604,221.507107186037,223.2512559100779,225.86080062224784,31.415146831576997,90.0,0.4893823699509737,2.003729824883263
2022-03-17 11:00:00-07:00,9.099101,503.35855,0.8271991145664531,10.5,510.1371975757384,40.185645843410875,41.84262537808891,165.30497324693206,0.0,329.7534495920954,509.33996243611864,1.0,329.7534495920954,417.048094342512,1.1706793090422039,0.5743974472666667,1.9643684683333331,486.75977629857175,487.2685282763224,486.4525686951734,486.436333401726,486.9480158506472,486.13239631163793,486.1523875379645,486.14746041000524,485.8729953710703,485.8594533104387,486.6915599815686,485.8789154321488,230.79890787005885,222.6233150225956,215.14022304365005,210.5333166209819,207.25402089267428,206.4655798089109,207.25313236326724,209.7703210134046,213.78631486756964,218.83970090031372,224.77519019835609,231.34505838588382,12.797608668853242,90.0,0.6392461009969953,1.881984257005152
2022-03-17 12:00:00-07:00,14.3433207,475.5850833333333,0.9737681084784174,11.5,486.38594528044143,40.66088312276442,41.14700736553263,188.00567527156159,0.0,313.46617660883,485.1834292943572,1.0,313.46617660883,470.833124339712,1.0912985831592852,1.1255527003333334,1.527718665,464.10410900708956,464.1021536330404,463.9724025633887,463.964337613372,463.9665411415623,463.9677763742015,463.9592145998251,463.95800698123196,463.95670612638196,464.32170656116824,463.8525625363188,463.8525571596954,260.50568992632725,251.49627029643807,244.04167780800722,237.86254767011226,234.38162594355308,232.96886457881126,233.51127020754078,236.2867282794531,240.7848139851976,246.94933152822873,254.10583011593994,262.1053144287354,6.938512326118464,269.99999627848695,0.6895979448683094,1.864466491481081
2022-03-17 13:00:00-07:00,77.16471093333332,483.34468333333336,0.8342727349934546,12.5,538.0446185864796,37.915376781884085,44.856753907059236,209.40036266314326,0.0,344.6109939264921,568.422473039887,1.0,344.6109939264921,440.16571647197617,1.372074261845821,1.9567679438888887,1.0885620858333334,537.2489056081018,536.3650553684229,535.4331561019318,535.2819509404198,534.4808921324461,534.2630633795507,533.9140765705938,532.7061025458266,531.9393931486304,530.6406760329695,528.3464539117291,527.7504904935054,225.14430224554283,219.451990413194,214.37727139143104,209.54836718367883,205.5541107554066,204.32554989229658,203.5042217156984,205.37419745846654,210.09567612418047,217.54332738201327,228.24159846464357,241.4435983921258,26.033692311784616,270.0,0.5305502002947367,1.9586067467737307
2022-03-17 14:00:00-07:00,0.5928029,146.42989166666666,0.7687722423705848,13.5,146.79479050274654,32.44761546112412,52.0082261475738,227.09477147348503,0.0,98.89742965394346,138.4416838946192,1.0,98.89742965394346,109.93564007271193,1.7535418404422696,0.5183587433333333,0.9624938158333334,123.43251709345022,123.66916275905258,124.2627809244417,124.8914388330917,125.88008648683503,125.41381601645298,123.99407564313367,123.02376438467057,121.49720633190718,119.9259504858502,119.876832340033,118.31904052668743,63.4922370599235,63.958360253743514,63.37479971281012,63.71589751586384,64.01187158247453,64.6055834455979,63.79339248199797,62.74226313047538,62.40418554552822,61.894111546781176,61.82062147481105,62.86606717991336,43.16184582673797,270.0,0.4079692388241573,2.127718540549357
2022-03-17 15:00:00-07:00,78.96595816666667,262.9749166666667,0.7674765326859733,14.5,300.8333362547573,26.207790820340115,61.352008909956545,241.18529579167645,0.0,172.5917439930033,389.81278966423025,1.0,172.5917439930033,220.57911819555343,2.459968882075659,0.9611962151111112,1.0081998025,352.24889347827303,352.2810948538203,352.3019140053973,351.7419390673713,351.8864370669425,349.7937131258541,349.24350709856935,346.9598522813544,344.57355562997134,343.9046964992633,341.6183923763587,339.2393380481085,107.83775717407896,108.69817529294727,109.75245834182837,110.08508404176088,111.69852650442208,113.72583777885835,114.76319927363963,117.32190569941748,119.04911441968048,122.91271687892146,126.17665969539968,130.30173804070535,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-17 16:00:00-07:00,7.389046383333333,147.57402,0.8016282245999619,15.5,149.86316352138803,27.730088708717723,71.95268377173153,252.77434471294566,0.0,89.37601812412363,177.42920938386362,1.0,89.37601812412363,114.97085964548185,2.857142857142857,0.8817588922222223,0.81791905,159.40192689441872,160.05609750367933,159.8003964917134,161.2872251719846,161.05249068990594,160.54533608642095,159.16837605550955,158.70125861360637,157.2047712875846,155.7520607478881,154.72654393136688,154.23579020170178,60.52301190838815,60.81779968816042,60.75262955469497,61.26032552084144,61.69680052776492,61.74681852913938,61.13721094303684,60.02422987069488,59.43614693229772,59.33885146463505,59.28759899696097,59.3625024220184,48.4537628011792,270.0,0.37578962583874465,2.193918623960464
2022-03-17 17:00:00-07:00,0.4050580333333333,48.539768333333335,0.7956633936778932,16.5,48.58766712322497,70.253335595359,83.20878764516786,262.9469686843153,3.645150035183095e-09,29.374243988639925,53.87119009410275,1.0,29.374243988639925,37.96354282302202,2.857142857142857,-0.0134063541555555,0.9664549,50.30474153502138,50.30674161264736,50.23312281333821,50.19044880644343,50.189596760067516,50.1272298599945,49.97524524818681,50.09259546888153,49.91665006912831,50.03707937094596,50.0379491700388,50.01029985300441,19.873929674835793,19.431305270609915,19.15680796890893,18.955436653542456,18.892390034851445,18.914757466711407,19.075453727649133,19.292620789506206,19.557610142508395,19.88392328064547,20.248981923915657,20.610771968528294,13.058839551974826,269.9999974386791,0.637024220521915,1.883004318224867
2022-03-17 18:00:00-07:00,0.3391923666666667,1.517937766666667,0.99,17.5,1.5196006202856966,89.19744141186264,89.71911255878834,268.4258871191141,0.0,0.9706540875735735,1.5226572947257218,1.0,0.9706540875735735,3.1481757629352774e-05,2.857142857142857,-0.4137616461111111,1.07135457,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354586612199107,1.4354628735929225,0.8482174164299671,0.8297844455345627,0.8138928508920207,0.8011900837705268,0.7922173088919681,0.7873691819109775,0.786870375674721,0.7907623104464218,0.798898826382132,0.8109511105432352,0.8264278892986219,0.8447014849824415,0.5218680868460276,270.0,0.7454459047813758,1.8571843375696906
2022-03-18 06:00:00-07:00,391.5948021833333,20.769380833333333,0.7936885596090321,5.5,48.957332711035626,78.13162025886704,85.87213963960315,94.51852963711734,0.0,10.298921449468322,108.60343399933853,1.0,10.298921449468322,39.46583516926445,2.857142857142857,-2.617594094444444,1.8837400858333333,79.24069112682463,79.36219531682319,79.36219450951126,79.33281044493744,79.47159875661988,79.47159205173678,79.56470638703297,79.56119151719622,79.56116033457035,79.50016162612692,79.63892981631165,79.63898403614166,7.15561800161419,7.009704911535261,6.896427826886276,6.807936147677822,6.771364752866386,6.814318279315093,6.845000174280299,6.912740933182372,7.006450554668583,7.125756093313591,7.2646677788541085,7.473593547161402,7.765042711707433,90.0,0.6824444638203729,1.8663123983226146
2022-03-18 07:00:00-07:00,819.80365,54.996316666666665,0.7873539660618483,6.5,266.41940137609544,42.53688575055175,75.0548173751731,103.94264692864203,0.0,24.188814979534158,716.9956902134635,1.0,24.188814979534158,203.0712830065667,2.857142857142857,0.8049543445,2.8036949000000004,682.7555460293436,682.9800883200387,683.3376287354464,683.4588401111686,683.8022116092179,683.9166191197329,684.1166364901914,685.6932751770466,687.3318587464944,690.2959384733477,691.6996123423457,693.1257043734774,15.616069234622447,15.354461599636126,15.338028147779376,15.325990181523018,15.44710832255048,16.698763996759908,16.850694785235095,18.244163366939976,19.61373012224824,21.05258378044133,22.44312800067197,23.534656991356638,33.880577662837695,90.0,0.4712681418610474,2.0269415532209547
2022-03-18 08:00:00-07:00,901.3883166666668,88.80106,0.8052161271220108,7.5,481.47976651474454,25.173705377307133,64.17412321488139,114.98618904828623,0.0,151.45099155990775,1021.472927871773,1.0,151.45099155990775,344.21897366839806,2.7647561633168967,3.1699711833333333,2.7401387,939.013928331211,939.5793922300431,940.0932698202434,939.9065390999306,940.8407609532687,941.6212513893457,941.7634341930415,941.5834427305464,943.9275493924126,949.9093744985232,952.8262310467247,955.6728972453288,209.323707912401,196.0214227047402,181.2739346792348,163.9360099591076,150.03211151243215,133.48820790693316,122.70189322732055,113.87287695066202,106.87008666640133,103.72802857548207,100.01163353194444,97.62194168000724,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-18 09:00:00-07:00,980.8628,110.44652666666668,0.782803400073244,8.5,682.3666645042072,30.160775809423573,54.33263029786886,128.202106860244,0.0,345.1358885586804,1082.0432308229183,1.0,345.1358885586804,475.184215918143,1.89980334226262,5.447849422222222,1.6324588375,1002.1516095091262,1000.1803598005852,998.1791846607554,996.6332596951368,996.3267796039225,993.6555248026882,993.8106583906631,992.1806390394916,994.3164345183286,1000.4316375314793,1003.1719563849497,1005.9806056433653,270.8439277328529,236.90638713998064,210.80098313902567,188.47219425008075,169.8137424426634,157.51802401545942,144.61107921864877,140.98779617155625,138.6095473455457,139.71545857710666,142.59341576293767,148.55240976504254,47.594255619847345,90.0,0.38080613376412026,2.1827664366363173
2022-03-18 10:00:00-07:00,965.3778333333332,146.07246666666666,0.7534140589393166,9.5,812.353705326293,36.23521865022342,46.35590615514736,144.7700816732211,0.0,484.7055121130667,991.5725258155069,1.0,484.7055121130667,587.7225408891168,1.4657950121432466,5.30856305,2.028776391666667,939.4334273724792,939.4781137369368,937.9005942670868,938.0089040011849,938.0366534700354,937.6030720146438,939.3075190025227,942.2411416342263,944.5800092979729,947.7159323769054,949.248921296325,950.7703213497275,313.52039014113416,280.21076753014813,255.81236823192705,234.0454447057199,217.03815224487658,207.15022715070845,203.85322660053575,206.85151465173752,210.67973368946429,216.07606555706414,224.76501621107073,233.37788603585588,31.16675788823297,90.0,0.49123467335081716,2.0014781898247733
2022-03-18 11:00:00-07:00,960.6791666666668,151.97098333333332,0.7223463650980552,10.5,872.1356664896928,39.80448820118267,41.440692932246485,165.29628083737444,0.0,558.7181110279843,905.3249043667017,1.0,558.7181110279843,629.5463529499841,1.168370358307102,6.920255272222222,1.7540287325,884.458225774479,885.8349720827337,885.9326870199201,886.6540719609984,887.760261855323,887.7762702483138,888.9007905782491,888.4969549502327,889.4297736803653,889.3965133468702,889.0342671302731,889.9522661933817,335.7500088156322,308.78465178003586,282.9498711755259,265.0225961253232,250.88736132294082,244.32102449963546,242.44628479455463,246.74390366172491,254.98337444035835,267.7920599851196,283.2969122814003,301.98894512060974,12.630946782129353,90.0,0.640664837562216,1.8813440617865536
2022-03-18 12:00:00-07:00,957.3247333333333,154.23186666666666,0.6865333373753862,11.5,879.33797531055,40.26109538972891,40.761880167694905,188.18139060755703,0.0,571.0903236182928,890.9898239425711,1.0,571.0903236182928,605.2613968738144,1.0920314384041405,8.269775516666666,1.1853810025,877.952189044389,878.6321416164496,878.6278045202424,878.9664925740652,878.9720382479286,878.9754260526014,879.3887496019858,879.3857300780319,879.3826876464284,879.2575785802932,879.5945929884764,879.5938775033571,319.66205415025485,295.15768867878273,272.40952734632464,256.0876961598862,244.66576635671586,238.52581447784203,237.54575569462534,242.4315271376212,251.99725839064502,266.54579264908483,283.66566611268433,303.07095933578495,6.9936108278849485,269.9999979086902,0.6891206691240093,1.8645831217675164
2022-03-18 13:00:00-07:00,706.2544999999999,283.92635,0.624599499453268,12.5,787.5020241499428,37.51548189927889,44.518593010243265,209.70942628511773,0.0,488.1224188461839,888.2091953170634,1.0,488.1224188461839,485.9687176706674,1.3711884877672027,9.870670966666667,1.2530804125,859.6688333869229,857.3141839785379,854.8631517265068,853.2663209025382,850.8931764360585,849.0024607652044,846.1920578217487,846.4689444001211,846.3369919408361,845.9152006126295,845.8067132109412,845.4459239055375,217.6403993831889,208.82676563809707,199.62454002893617,193.22284586811566,187.58143581548288,185.62801489291326,188.2217401672272,193.24031528187723,203.90740553059618,218.2535697789296,238.1780809233692,261.590804508639,25.981943865622835,270.0,0.5309560600133203,1.9582107076340929
2022-03-18 14:00:00-07:00,96.45020833333334,411.5728333333333,0.6072061276850541,13.5,471.3200158115244,32.060177555991636,51.72318523737868,227.45514240734414,0.0,289.56845214720084,539.8842360935563,1.0,289.56845214720084,281.4452368770212,1.7497687430374933,8.355489438888888,3.7696044083333335,500.6769328198855,499.50268917493105,499.18424295450075,498.98462554103185,497.75006488593715,497.0282239793703,493.4247797714964,492.25723306823545,489.5033482409574,488.4259213113312,485.670038774927,482.9006309363298,136.38236024335106,135.07214142425929,133.94651100115786,132.77056747802467,132.9411367938935,132.71491390976004,134.71199977008314,134.93729418279088,138.41749195740425,141.98839562737302,147.44005187917352,155.82490636985295,43.03511420044736,270.0,0.4087767758875485,2.1262072612760154
2022-03-18 15:00:00-07:00,529.65615,268.83046666666667,0.5356607914482338,14.5,524.7269123256691,25.806750105100633,61.109518993621876,241.55106224498968,0.0,240.96544111396017,846.7943677138071,1.0,240.96544111396017,269.7348085124908,2.448110961107986,8.378240972222223,5.4525381,797.6730413615371,795.7643243044829,793.8050448783098,789.3951123183316,787.6488791985275,785.8564744333175,785.3903789144969,783.011263483807,780.5416508257398,779.8767726619033,777.6739183363205,775.2899848789831,105.99392786048975,105.799587285176,106.24494461831607,106.0928239438448,108.1971295071726,111.43844659750299,115.87366207276771,123.49068850128978,129.84125214147522,139.84779980754192,148.8209774285941,158.72241271183094,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-18 16:00:00-07:00,131.0665833,143.62950166666667,0.5292111425844864,15.5,184.70015248861915,26.45222253972758,71.73833518963639,253.13223955042113,3.493745258659844e-09,77.46617239180422,315.7124146125466,1.0,77.46617239180422,100.56981670434537,2.857142857142857,7.478451222222222,5.338824758333333,285.8591748118655,287.3339460769458,288.79031554924205,289.94165334377277,290.5223385559856,291.90744525323254,293.2570526946289,293.8313700811308,295.225421613139,295.84619892254597,296.64969321615695,297.94719131468776,37.66225450870282,37.632519154893,37.54873170147275,38.162470634679096,38.736368624230835,39.5738562920021,40.144481359250925,40.7462551084308,41.519472128654876,42.72878540242093,43.28111298379339,43.80485653249791,49.62339156239987,269.99999914622634,0.3690985773234,2.2093339155468272
2022-03-18 17:00:00-07:00,228.20357725,41.678381666666674,0.3813953103071284,16.5,69.4531590092447,69.65058786239483,83.00916783330476,263.2984373962688,1.6332792203113551e-09,20.114146547046033,141.98567388785312,1.0,20.114146547046033,27.69866005696001,2.857142857142857,6.651623900000001,3.970554008333333,123.94738426180596,124.01966956038108,124.28949305966553,124.49750006564268,124.52928815123836,124.74791196623713,124.75177798704374,124.9621184428778,124.96174469571886,125.17977621662573,125.14613542620548,125.36437793359002,6.790758922156181,6.666915294179675,6.625852581723559,6.57825693390731,6.616122513489844,6.626404276306503,6.755269245348813,6.831356556411486,6.97892889633513,7.189230656370575,7.310851452198798,7.48957328028503,13.455040399342282,269.9999987925817,0.633658859933541,1.8845900531717072
2022-03-18 18:00:00-07:00,0.1031187833333333,2.0783845,0.99,17.5,2.0792440709042737,88.63529246197524,89.52239200480962,268.7764680801513,8.597379001410835e-09,1.329194204130054,2.080715806393695,1.0,1.329194204130054,0.00012460914569100112,2.857142857142857,6.217085,3.5890120166666666,1.9652599892623532,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.9652599892960536,1.1566664392472903,1.1315899260812086,1.110390609574073,1.0939180156410997,1.0828322760659705,1.077569059382944,1.078307667840863,1.0849725972694662,1.097242791250441,1.1145629841050408,1.136195199886004,1.1612339590801084,0.8873018581310388,269.9999645195668,0.7422571400576824,1.857262768092348
2022-03-19 06:00:00-07:00,286.91645266666666,27.053728166666662,0.6092218635873584,5.5,48.29622135788762,77.78768438309847,85.75409539842407,94.10106859908637,0.0,13.447119544152859,97.2576465026624,1.0,13.447119544152859,30.056385732944044,2.857142857142857,0.9163113442111112,1.6812707674999998,73.33605953431709,73.45841104760758,73.45402805461524,73.4541142606479,73.56035917672764,73.56034128584348,73.56028973423018,73.65077449280116,73.64728448351507,73.64729372570602,73.72290212452438,73.72295561705687,7.168612753965885,7.022374315461916,6.896534913132981,6.820615510498354,6.828507760318819,6.821076167744482,6.857398121512662,6.925074584021312,7.020482712980618,7.138743060257554,7.334563451088383,7.483933219972435,7.987211825365983,90.0,0.6805239630658042,1.8668437502222899
2022-03-19 07:00:00-07:00,724.70405,65.77919833333334,0.6043468960736077,6.5,256.5560109911623,41.22418124795429,74.73713185480726,103.68742155296258,4.662936703425655e-16,27.7197421447222,674.5731922337892,1.0,27.7197421447222,152.81000363375827,2.857142857142857,4.833571816666667,1.4499352533333334,644.3753818230097,644.8983725140604,645.3370618091167,645.4992556540864,645.6801244783994,646.0717768922553,646.3088923104591,647.9063223735221,649.4610272035789,651.1382468437517,654.0078052195516,655.4024086853154,14.031266290784377,13.943662224165912,13.970608328920894,13.902906633744017,14.119978230507186,15.389770898107884,15.531133044478167,16.878389602986136,18.30623233625222,19.746317336577988,21.15453120642373,22.17794209776078,34.89476494000131,90.0,0.46396453271341886,2.0369387082771078
2022-03-19 08:00:00-07:00,808.8512666666667,137.75785499999998,0.5652984989753264,7.5,494.3668098266122,24.787168997494295,63.839752062674336,114.73781341473705,0.0,172.4926576224755,981.4892878436972,1.0,172.4926576224755,261.6807136455084,2.7377556511820322,8.615258011111111,1.0787107008333334,910.7131801937508,911.778240527118,912.7943810894328,912.9438049021605,914.228726957653,915.3996476784926,915.7051469186256,916.2178764355959,919.1312327232172,925.8347541931381,929.0723943981225,932.2424581548995,156.30571063906257,146.73788134894934,136.6629673071216,124.92351138420374,115.79661677853356,104.8106111810588,97.87345191437828,93.06379246201082,89.52177209209401,88.70071574312477,87.42861790054454,87.05768728555346,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-19 09:00:00-07:00,797.0184666666667,180.0799,0.4867380325064928,8.5,648.8534439178288,29.846634177381983,53.97352978293673,127.97903350029583,0.0,336.5445922030314,967.5565581979646,1.0,336.5445922030314,301.11709824032624,1.8892985330897274,8.627853016666666,1.6585121683333337,901.7018383018863,901.7243384947125,900.3921095303606,899.8108970245413,900.4947690578397,901.0695659467857,900.4512996618146,900.6233679268504,903.820425959983,911.9429062474959,915.9534660258098,919.4490611495646,164.18325217558643,147.85866151951282,131.63970412760614,119.29945086009644,111.20090913154608,103.14496466095676,98.12164626734109,96.32975442160478,96.79766582827612,100.51153003259596,104.68681579574167,108.88787479409632,47.30449990974087,90.0,0.3825160728245313,2.1790409082658617
2022-03-19 10:00:00-07:00,860.5780333333333,181.54703333333333,0.3660263008279327,9.5,779.6878556804893,35.88622745688657,45.96916313317107,144.6176971489171,0.0,466.11049659445695,926.8669523226328,1.0,466.11049659445695,287.084452678966,1.4609885292378233,10.754198494444443,1.4754358858333334,886.2608765058487,887.4504603910948,887.4254746990514,887.5308151951222,887.2224005777629,887.8209885803826,890.9197807599021,894.1092063278893,896.9478276631951,899.7100525973115,902.6143862423885,904.9457409238839,149.2467338572611,133.98686141298504,121.01446596825976,111.2597803432389,106.0322428696895,101.42587832141905,100.12837083583078,102.45671375104713,104.86752187294334,109.56535578597799,114.530068143106,119.33441865474204,30.919796221057506,90.0,0.4930811546246742,1.99925543587825
2022-03-19 11:00:00-07:00,840.71985,213.65451666666667,0.2324839871638008,10.5,847.7814930942882,39.4232235446803,41.03866425932661,165.28846968557252,0.0,543.3068309871596,874.6235087095641,1.0,543.3068309871596,203.0886698512233,1.1660785518878352,11.59484788888889,1.1377671,855.8649748750871,857.450269766879,857.5451640992347,858.7804165713119,860.1145682935304,859.9623253979427,861.2464444149136,860.9803196725918,862.3593559736743,861.9714141058612,861.9613771561806,863.2572014965692,106.12109778371055,98.13070045492725,90.94609699268034,84.9847618952632,81.1640935011609,78.6100078262182,78.67654191723283,80.00258138130626,82.538042896186,86.87951393439245,91.64790375158178,97.59326454279066,12.465262681002422,90.0,0.6420761675618466,1.8807158063257234
2022-03-19 12:00:00-07:00,936.1614333333332,161.21163333333334,0.1666706554029323,11.5,874.3764712366426,39.86126863993227,40.37713804492851,188.36089018923437,0.0,567.8389391681916,884.384548929693,1.0,567.8389391681916,149.05700964004555,1.0927675270714314,12.999708666666669,1.1326120541666669,874.6031695676561,874.6031884794518,874.291520363307,874.2919577056629,874.2926967312923,874.293430637902,873.8736257879464,873.8729047343575,873.8715820712108,873.4062185198156,873.4072807917805,872.8173166976549,74.08228592769002,69.15052637893172,65.03237347890796,61.32700473063005,59.026815162970216,57.8458904407816,58.07144565694621,59.54322992429277,62.28501880560472,66.23831277367194,71.5220892529694,77.41597860790542,7.048938145330699,270.0,0.6886414679775481,1.8647011600179333
2022-03-19 13:00:00-07:00,929.2044166666668,136.26715,0.1586787702231856,12.5,802.6319704369484,37.11541975407316,44.18157221165635,210.0230772119185,0.0,492.72674196921264,901.6454942126984,1.0,492.72674196921264,136.40279566873124,1.3703271629991662,13.924592222222223,1.230308855,890.5750251925094,888.4762431360972,886.2901747861433,884.2597252311682,881.9636223043951,879.7185302742517,877.1825065465451,877.1584889954947,877.0167306732952,876.8181110768933,876.6741981230797,876.3745471021504,62.01759641116174,58.138965148216656,54.27047356770286,52.51618845595981,49.76456106241306,48.13653418346968,48.99270065747197,49.44542212855938,52.60649971622451,55.77158406853164,61.5351419313604,68.25407242138049,25.931565390837697,270.0,0.5313513467867217,1.95782585753033
