Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
39.742,-105.179,-7,0,180,0.75,2.857142857142857,interior,0,12,glass,glass,,True,True
date,dni,dhi,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_7_RowFrontGTI,No_8_RowFrontGTI,No_9_RowFrontGTI,No_10_RowFrontGTI,No_11_RowFrontGTI,No_12_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,No_7_RowBackGTI,No_8_RowBackGTI,No_9_RowBackGTI,No_10_RowBackGTI,No_11_RowBackGTI,No_12_RowBackGTI,tilt,sazm,height,D
2022-03-07 16:00:00-07:00,93.07224851666666,139.29682,0.7398040250767698,15.5,164.70030470903677,38.754149059621085,74.16048995252724,249.2973259469066,5.80250228940219e-09,76.6824383601155,258.0095668330564,1.0,76.6824383601155,118.08920539661361,2.8571428571428568,-3.892329133333333,1.2407796233333337,236.65217715098396,237.8678758064487,238.32787023013196,239.5496162019237,239.95360520446985,241.14235099684157,241.57678162487943,242.15162578277503,242.2901439738211,242.18662907322596,242.1099569976355,242.27902850048042,46.69790806671879,46.059778583183075,46.21774420508942,46.650072561835366,46.856742306057605,47.42645501561602,48.02237114821206,48.36518487916815,48.80932431540001,48.99477883663325,49.74102043844359,49.816924770251845,39.15132977267079,269.9999987925817,0.4343146031543316,2.08166176719058
2022-03-07 17:00:00-07:00,206.77581396666668,49.875454833333336,0.5626527892552752,16.5,67.67605027153193,75.7613504143232,85.06149720427337,259.3355572302624,0.0,25.69286022311385,119.27350818638004,1.0,25.69286022311385,38.338590406422924,2.857142857142857,-3.8202764166666663,1.0733304783333333,97.87006301835171,97.87013494132441,97.82155459652196,97.81351596752235,97.81326530253202,97.76474266766178,97.73955074729167,97.69119138166005,97.66541290945027,97.61661188046395,97.5705014439273,97.52217112436668,13.016265114591825,12.761237015523495,12.518281799901073,12.307418549974287,12.094114986674358,11.969274543928623,11.901214723101534,11.890206691561161,11.9470625330887,12.063326416099061,12.254043663767161,12.503700981827514,9.46752638049753,270.0,0.6677557096337923,1.8707638697304958
2022-03-08 06:00:00-07:00,202.43885195,10.996250916666666,0.8056204129412055,5.5,20.186405306956427,82.54738192266694,87.39803853618253,98.38557798531394,7.294610462417732e-09,4.955014231111632,39.159268268953106,1.0,4.955014231111632,16.54060932239214,2.857142857142857,-5.3373020277777785,5.5550385166666665,24.041826226770073,24.041826409199082,24.04182523729681,24.040939416890666,24.072027223905486,24.07202774933974,24.072028340894892,24.07202865547448,24.033966737925372,24.095312488533494,24.095311845808432,24.095311154972787,3.497042280853311,3.42305972906593,3.363236098326642,3.3196476192152318,3.291041020936562,3.2842975158006005,3.2951390890312244,3.3225153048842846,3.367029571831071,3.4393386136073114,3.5058512840579246,3.5794849871116727,4.903409229057559,90.00000435340849,0.7072618961025244,1.860802645216733
2022-03-08 07:00:00-07:00,757.8663,42.277795,0.781104008207121,6.5,197.31803643779008,54.232392220409174,78.19539875038069,106.48315072094799,4.662936703425655e-16,18.62601848966595,522.4295442254366,1.0,18.62601848966595,153.11518286147214,2.857142857142857,-4.0114883,4.244892383333333,493.89541863507964,494.11928300461216,494.25108624134515,494.3306161774638,494.4177166437587,494.53049070138763,495.50481949034304,496.4778887371308,497.37419467425997,498.26826681355254,499.0961136686368,500.0276780606857,11.978325882041158,11.814170169357993,12.247782508830939,12.199049629189801,12.839087449021756,12.908513024897728,13.695472798141456,13.83459855711856,14.691233985806571,15.094136168370513,15.8002854784398,16.702313438846343,25.181056236586805,90.0,0.5372599478075795,1.952175078284038
2022-03-08 08:00:00-07:00,940.7037,59.65391666666667,0.7961718321759026,7.5,419.7756330252124,29.049501111244854,67.49142968950375,117.42982305037908,0.0,106.77233516027484,974.7097172505486,1.0,106.77233516027484,294.9936604265466,2.857142857142857,-1.983009558888889,3.4052398333333334,903.152025677854,903.7285753790723,904.0217487015373,904.1045077013712,904.6206405695133,905.2196076155616,905.434635859203,905.6223108915246,907.4898075211166,911.9488620039567,914.2893122096875,916.5762080892024,121.63806821607693,128.07647873847603,128.92770084868334,124.85551761698113,119.02757253840151,110.46040561123924,103.46505443634142,97.34051516780173,91.90378455557313,88.63112130326412,84.92047088928076,82.1001363933584,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-08 09:00:00-07:00,1008.34495,71.59702,0.7891088616159003,8.5,607.4152395479085,33.28336784325217,57.900996379097535,130.3717972933352,0.0,283.64615539452325,1023.5253295016757,1.0,283.64615539452325,416.51250235371936,2.018901361368654,-0.3290189691666666,2.0368644666666667,944.6788421958395,943.2082785052106,941.7555732397955,939.7059042252379,939.7461776863169,938.8010065186833,937.2019497281151,936.0152652273955,937.9286497306629,943.0429885179338,945.21854125206,947.3709573353381,239.28401480191727,212.89458244209965,188.89572416527406,164.91163444376355,150.29372108997975,134.08550122250617,124.02459476931057,117.44556792682017,114.84295775045327,116.3046064769372,117.2256751245909,119.43549975311939,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-08 10:00:00-07:00,1034.887,80.21107833333333,0.7553585462906021,9.5,742.6867279931997,39.70131564111534,50.19751790663972,146.25055920152607,0.0,434.8975746559657,937.7575036967471,1.0,434.8975746559657,528.8422717306419,1.5170180135456817,0.4259957847222221,1.80755854,887.660141015027,887.0734239612294,887.4567110025553,886.520616390379,885.9905780003974,884.8983429501033,884.9275158420588,886.7185356101005,888.20320472498,892.0999919996443,892.891914144385,893.7217391736336,290.84781518104353,259.678990583185,232.24536167416866,210.7268388973759,195.5487571240189,183.29041183263,179.7780448985689,179.9703315711112,180.59757430074927,185.346147887424,189.77149268528046,197.14680442752683,33.69327890048092,90.00000120741828,0.47262658450520906,2.02512365453572
2022-03-08 11:00:00-07:00,1005.9968666666666,120.44771166666666,0.6972337904869571,10.5,826.3494851974264,43.59799558173594,45.436942979759124,165.4390108746859,0.0,529.551457278362,864.0102752479233,1.0,529.551457278362,573.69064823369,1.1919541358982808,1.7234786533333333,1.769583205,841.0135749842497,841.3036493019858,841.7924683001894,841.8375612336245,842.879550416026,843.540833243685,843.4551566790971,844.3176251655964,843.8473943973164,844.7219963085486,844.7937061179982,845.8167486319954,311.3811528440299,286.34607904201516,264.3167736143991,245.2036385496169,233.09486933832267,225.10645459559044,222.40420438791847,225.60708780021733,232.5634279392864,242.7128133214285,256.8594013029352,272.07277035726804,14.320319344108196,90.00000225887273,0.6263286758022644,1.8882147822659268
2022-03-08 12:00:00-07:00,826.3489166666666,172.57388333333336,0.6139434036561867,11.5,760.8099898022175,44.24036174467822,44.61440006354691,186.6053311561451,0.0,493.99252033027994,770.1197577171482,1.0,493.99252033027994,469.43961308177035,1.0851392491433307,1.9587775955555555,1.47944579,756.3779196216941,756.1708107571664,756.9181530490598,756.9180187734394,756.6272241895269,756.6303588507399,757.2803067004508,756.8988499381682,756.8977348207947,756.8966268148533,757.6451630969027,757.6444553997865,247.81106037642246,229.15220956672084,213.0083593130078,200.13745796939475,191.07274313490018,185.6092226223993,185.19145163975418,188.52936532889464,196.02026899831623,206.39702338738044,219.34589068395363,235.07029968617286,6.474885599572924,269.99999517032694,0.6936161542141671,1.863521476667579
2022-03-08 13:00:00-07:00,1009.16395,91.232505,0.476446072180228,12.5,767.2993461139872,41.486627052901035,47.93851837589417,206.84003845208258,0.0,470.77553225675797,877.8523351300717,1.0,470.77553225675797,358.3231375429852,1.3815183397264823,3.090326216666667,1.3839040983333333,854.7724707625067,853.04872512507,851.7127499864016,850.056225481003,848.9293127673317,847.2233074525434,845.6658261466633,845.9705947178661,845.5658339713101,846.0946608804671,846.320277395193,845.931080113185,152.03492012645324,145.63777275222554,138.76292311861857,133.1885534250021,129.05736690715545,128.98039290199736,131.3434769363673,136.04468210091193,145.06209250704003,155.70175381514525,172.0272746105301,191.47718406178242,26.58164432167483,270.0,0.5262636963326808,1.962845218945629
2022-03-08 14:00:00-07:00,1017.7105666666666,72.98123333333334,0.3186130007957795,13.5,662.0285751215534,35.895232072586076,54.63405877335215,224.0299904883864,0.0,345.0277804772101,947.0040605455449,1.0,345.0277804772101,200.68644090352532,1.7914787468463096,3.3840997,1.44162281,916.1510070794009,913.488937088355,911.2740445194163,909.1432326289944,904.6809056212143,904.8427435206809,905.3198985731939,904.9601499042718,905.4065011641991,905.2816980196187,905.6537996227389,906.0424829769221,67.7712140938583,64.60991196723371,62.01633738133771,60.5823525491867,59.72765610796985,60.92619979737412,64.36286203042437,69.63326844210926,76.06046994233778,85.8322187032165,96.32248603921835,108.52548248516908,44.399089517678085,270.0,0.4001740065995474,2.1426590593100823
2022-03-08 15:00:00-07:00,963.1729666666666,66.32658166666667,0.2093090694323032,14.5,494.63033697787444,29.7939812815025,63.59713288925277,238.01653437643503,0.0,173.7586163407524,950.6046718092055,1.0,173.7586163407524,107.04259429629704,2.5785279020907668,4.083117588888888,1.646430635,929.3409617912973,926.7189657690085,924.0494212769582,918.5469797312151,915.9567832544902,915.5864276015927,915.4433427268667,914.7777686867453,914.0843709788369,913.9142196430622,913.3256316128416,912.6804098739992,37.808314803423805,36.38304135321292,35.370856224931266,34.2397531292811,34.19727320989141,34.774303754871866,37.52919291246999,41.96129449974287,45.70224130867391,50.87841033883993,55.46595250127218,60.198566923222785,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-08 16:00:00-07:00,787.9891166666667,53.509728333333335,0.1640268215456832,15.5,271.5722559209318,37.752256502925206,73.934688584717,249.6346697106005,0.0,22.685756113756433,724.4338992925511,1.0,22.685756113756433,52.7393165004083,2.857142857142857,3.391323933333333,3.9552723666666663,713.5101017522076,711.7751617790694,710.0121549118531,708.1962207215267,706.3596857717062,704.2826672402498,704.0925471624228,703.6808299768828,703.4645286075553,703.0337589091594,702.8255766343747,702.3803804317346,12.836621070072983,11.208026115583168,9.613187680508883,9.315632811119238,8.028359621168828,6.511822364181848,5.030157024831924,4.861679335902379,4.703873265989599,4.692755296523952,4.567931325884344,4.483579862530321,39.955374900734796,270.0,0.4289046113460748,2.09059800813483
2022-03-08 17:00:00-07:00,375.2547327333333,24.09851216666667,0.1101792172378769,16.5,57.76001291708481,75.14969718404365,84.8534749623576,259.6729518765055,6.414215617470058e-09,11.754453900142554,132.1850823805776,1.0,11.754453900142554,7.517112456462119,2.857142857142857,1.9862458472222224,3.7486308833333335,104.55220361965563,104.76038944546235,104.76042256908028,104.9487208803664,104.9487060318661,105.11633308844719,105.1154632218184,105.26307975667756,105.26310572418956,105.26311882208003,105.39113656425965,105.39042592868046,1.269304121764819,1.3032930380763639,1.2853644813806453,1.2744092909413014,1.2694712746015329,1.2711304318550134,1.3678560008423781,1.3805217761686388,1.3964943052231433,1.4172229273784356,1.455379119480669,1.5715638954356492,9.867736295558942,269.99999692167535,0.6643128248827739,1.8719368725479
2022-03-09 06:00:00-07:00,0.2171415833333333,6.285255033333333,0.3342149460249365,5.5,6.295526704418517,82.23245390690433,87.2886671408459,97.96583676585328,8.48227666460542e-09,4.031383376740565,6.257225043058773,1.0,4.031383376740565,2.0632723682997574,2.857142857142857,-8.527095522222222,2.4531527,5.922574421730312,5.920271696884277,5.920271300586386,5.920270631203254,5.908916266926143,5.918166793486836,5.918166983454927,5.918167045930377,5.918166958005315,5.906811966821284,5.9168139474525425,5.91681370707225,1.1730158668297512,1.1480280588460856,1.126162840202035,1.1119239524211204,1.1036429393338807,1.1013967929994406,1.1050714329108604,1.1137355419852664,1.1283434577023694,1.1472990021418823,1.1696771730465665,1.1959630314260066,5.105817454595916,90.0000053318147,0.7055022859102904,1.861110822636355
2022-03-09 07:00:00-07:00,0.3121465,70.28011666666666,0.4503274919490408,6.5,70.34562032384727,53.16097662844694,77.88649165342795,106.2299264101191,0.0,44.2994373766442,72.75897225103971,1.0,44.2994373766442,31.232224364310174,2.857142857142857,-9.3003266,3.027683183333333,67.73153940443369,68.32665855123678,68.58358488151772,68.88703709283153,69.13232451200581,69.3593671321255,69.24026841779421,69.06700681898813,68.94499966729373,68.78607634905548,68.68294336723298,68.5830256142184,17.077055246034902,16.78012376879366,16.601094044301565,16.45603033810304,16.504468926577363,16.519502257233604,16.70567814271399,16.803381861495723,16.931701614364012,17.19512874495204,17.346151816839683,17.411156306616483,25.956454272225898,90.0,0.5311560389500161,1.9580159012307277
2022-03-09 08:00:00-07:00,0.3835093666666667,181.81206666666668,0.4782938498339706,7.5,181.96090435333565,28.662863066312646,67.16404519945796,117.18833057965851,0.0,114.61267412800947,187.91408068681412,1.0,114.61267412800947,91.61672584299504,2.857142857142857,-9.375801877777777,2.899263435,163.06895754238343,165.2075723347652,167.31060333272185,168.1543889885465,170.22342200692444,172.2236936185527,173.0214343876739,175.00615230674515,174.34406678952743,173.33926619588013,172.7112023102234,172.09006825704327,53.281143868817686,53.766422846547606,54.413381983012826,54.86535647212157,55.69643390186952,56.304544560723784,57.100410688139725,56.41165380587824,55.70812728840046,55.26800391542449,54.5245258737334,53.75586655635367,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-09 09:00:00-07:00,0.89893165,303.2955166666667,0.4192613170081747,8.5,303.77787482004453,32.97097840570407,57.54816264915975,130.1589575853975,0.0,196.25251839171924,299.17309604748306,1.0,196.25251839171924,137.40944480189486,2.0045368012409113,-8.831052949999998,2.809335975,259.9941814968163,263.3176087677746,266.5971653360733,267.8872798595577,271.1693245657541,274.29338934439653,275.52262044554845,278.6243396668099,277.84799990868987,276.7421829977228,275.99187771574907,275.25143561578204,81.44017977492145,80.70695539751515,80.61102167696183,80.52220085637792,81.47134142533832,82.1980288496681,83.36980647551196,82.55708275044594,81.88973894382393,81.65112529338869,81.00433975337316,80.33646094143062,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-09 10:00:00-07:00,12.296055916666669,391.0747666666667,0.3744771443258313,9.5,399.00848527390065,39.35760294361817,49.81747754115132,146.10471722305675,0.0,259.6656795084533,392.2341052951876,1.0,259.6656795084533,152.92468322826375,1.5116622718147243,-8.856180966666667,3.4994514166666666,359.0421282594878,362.52083649207225,363.99224786320127,367.2277001611132,369.0401020560877,370.35396758510603,373.3267116919241,373.20303252319303,372.7095218551424,370.3400141194794,370.13603737068445,369.62922786191325,86.4186353460181,84.44714316003702,82.31096152117892,82.01157917361645,82.4406106809526,80.99001734660764,80.78141770058438,82.65935492560237,82.33042570113349,82.68966518179619,83.31296572967774,83.62249598941617,33.43797224050874,90.0,0.4744830466282266,2.022660003143481
2022-03-09 11:00:00-07:00,10.83489895,373.9100666666666,0.4220061657388749,10.5,381.56600685491134,43.22147519356518,45.041044591875135,165.41818274075493,0.0,247.2988043188462,377.0473178014528,1.0,247.2988043188462,158.80584656477097,1.189567224135444,-9.083411927777778,3.7182177166666666,360.24977295683146,361.03198210536794,360.7894975193729,360.7815432579212,360.6956575060348,360.49603969402045,360.4946254687675,360.41418019083227,360.29383860714665,360.2327708128994,360.2407011439506,360.17936846929615,89.0519400184671,85.6813201420949,83.49577897319278,81.76585760745965,81.11072927997742,80.5500899750169,81.0554571059274,82.09120341880171,83.28187597844534,85.07338093431822,87.31574187929785,89.26876923557369,14.15068114555717,90.00000241483653,0.6277635902842509,1.8874867116153748
2022-03-09 12:00:00-07:00,2.0204061666666666,299.39713333333333,0.432724942210898,11.5,300.84483919562325,43.84558468574549,44.23028593807532,186.74420959557955,0.0,193.56347686296598,298.8097547614834,1.0,193.56347686296598,128.7548899142756,1.0857636453785324,-9.753523111111113,4.163636583333333,284.60379994174855,284.94584168762304,284.5634245228954,284.5635494855995,284.91292809023815,284.91328715102725,284.5041780875498,284.5040525200908,284.85903016382326,284.8588971805438,284.4766164547092,284.47651652484785,72.00352214813412,69.97153198785453,68.3124244183082,67.0866064321948,66.24712816875709,66.00078276031009,66.20349116345957,66.87784869964892,68.00817908458902,69.43748464924695,71.12283001877127,73.10769193245191,6.5219313720826895,269.99999692167535,0.6932082402064157,1.8636144055733053
2022-03-09 13:00:00-07:00,8.867387333333333,322.19978333333336,0.4708189692257057,12.5,328.1797962817806,41.09382674233002,47.593765409770654,207.10392961746322,0.0,214.73645061890653,320.4377443864318,1.0,214.73645061890653,153.28659065461073,1.380311377084665,-10.508435422222222,3.3171050766666665,302.2067596822063,302.36538687796724,302.7558744037898,304.1456070513774,304.6157193500461,304.83619201419566,305.2637915957201,304.40216632887774,301.8938020489159,300.90612378184494,299.5628018407963,297.09464560826945,85.24999632944234,84.38200906433076,83.71551572285506,81.64130141352466,81.47704952966599,80.88025533871843,79.70345640035801,80.45287437340984,80.3051185719825,81.94584328734489,83.23802544251127,85.90169265779025,26.512001532109107,270.0,0.5268073690675137,1.9623019785562006
2022-03-09 14:00:00-07:00,19.108114683333334,218.5730333333333,0.6117075641725039,13.5,229.71320040824537,35.51735135236624,54.33767280148366,224.35322301034617,0.0,151.07446730137997,224.79255141720498,1.0,151.07446730137997,139.42128840665225,1.7868596548394269,-10.807545461111111,2.6612776966666667,204.65712261855361,204.93859581725025,205.6628112569768,205.13361085074212,207.64186389210272,206.9065090053337,204.8194955956622,202.06144774642974,201.16645231686488,198.8795879723142,197.19454756090641,196.36926815649525,78.54628367564251,78.62426481912294,78.1876114601867,78.67154587845476,78.7935018881895,80.35081958291124,79.62809899537774,78.55098709245887,78.03010302442544,78.35490124862832,78.83332310684041,80.84827724759121,44.251961282559094,270.0,0.401092510475601,2.1408648000902026
2022-03-09 15:00:00-07:00,0.8052339666666666,97.12093333333334,0.7588351518631663,14.5,97.48220633457353,29.399020957406083,63.34251697217971,238.35605237258483,0.0,66.28022947925142,89.99876052209565,1.0,66.28022947925142,72.43493757129016,2.5641719764270148,-11.18711761111111,2.16943699,78.27145271639804,78.79384819133897,79.32228699397413,80.12628800966112,80.6675591377088,79.58338497775598,79.24109999922258,78.18156271695723,77.07295499429348,76.70235407455982,75.57869587778711,74.44316012756285,42.61069966249369,43.16731295458609,43.67455755956685,43.8796069601628,44.30249862786011,44.69354960478289,44.062142123718864,43.585156822083334,42.93960359616258,42.73695691020871,42.464460624233205,42.528102515982006,50.0,270.0,0.366977778440511,2.214355247456318
2022-03-09 16:00:00-07:00,0.4859315833333333,41.29483833333334,0.8098531414840136,15.5,41.4311422732027,36.73318985073814,73.70993541082265,249.9746671274748,9.325873406851305e-16,27.9816877369589,38.57980763708143,1.0,27.9816877369589,32.32814566741943,2.857142857142857,-11.840092611111112,1.8337880816666667,34.58696350418808,34.79585968035021,34.65387493325974,34.88751519071665,35.136048096621515,35.13273617063432,34.874928431836864,34.70694937102323,34.29377814114142,33.84260757408866,33.692984940391405,33.24888652327366,18.68194693290737,18.844486716587078,18.880887428234907,18.990421353090586,18.790767105289103,18.754694318499215,18.847685307355448,18.622212247268724,18.38372129900388,18.20725265593442,18.40316494648443,18.499942281695848,40.77965991141539,270.0,0.4234240857852945,2.0999158838915624
2022-03-09 17:00:00-07:00,0.8144789,31.798401833333333,0.8973584445182967,16.5,31.871718042304565,75.09667693584872,84.83546705059398,260.1754668827233,4.473188499584247e-09,19.760902892747723,33.778802614805706,1.0,19.760902892747723,28.203919503047942,2.857142857142857,-12.5778465,2.032686276666667,31.415529412830747,31.378141929200083,31.37859839073318,31.357915328706206,31.357708133553665,31.33875189993531,31.326845696026908,31.310627931035363,31.310983467555424,31.31115656765231,31.29688972892894,31.287158398774764,15.219215210304792,14.909727303974575,14.644167382821385,14.493799755717353,14.425770581777888,14.425996765683301,14.50473138363685,14.652011464035812,14.869937774525429,15.124699233206687,15.40946871039861,15.711366736765319,9.88754075822552,269.9999977411273,0.664142560263383,1.8719961674729926
2022-03-10 06:00:00-07:00,2.3638914,17.776212383333334,0.99,5.5,17.892598986959957,81.91327027624621,87.17789138076073,97.54621950793847,6.805239225789469e-09,11.192714649484746,18.182986845661084,1.0,11.192714649484746,17.584391117809375,2.857142857142857,-16.123627777777777,0.3993552996666666,16.889660482513033,16.861027980767002,16.884711838399067,16.88470660146032,16.856083929846292,16.85609752643706,16.878381935124757,16.878382020331934,16.878380845486646,16.849750143449977,16.849748015535415,16.875471626879246,9.65224195142277,9.428545817273525,9.265910895967286,9.149147401560251,9.081372377968773,9.063141295487002,9.09045353313367,9.16981238981489,9.289942751899995,9.445764634164002,9.63889110811929,9.84213894142799,5.310959668088574,90.0000045177455,0.7037194748704666,1.8614358460321898
2022-03-10 07:00:00-07:00,0.5848667666666666,108.0657,0.99,6.5,108.1915302734547,52.0701884902956,77.57605471128096,105.97652391286772,5.079846351071579e-09,63.11629834167301,129.89041581471903,1.0,63.11629834167301,103.38493411372677,2.857142857142857,-14.951611222222224,0.9460892233333332,119.70946529754826,120.67969119940658,120.93751039414249,121.20229546912914,121.64312555795729,121.87181066723424,121.7389224938692,121.40718132834871,121.2498095992629,120.96486954301173,120.84605096142725,120.57400463654395,50.84835294005486,50.111981194734746,49.55607085241919,49.23357400305706,49.36758122569983,49.57716365447221,50.106186795649286,50.552465487668044,50.92800903197533,51.89918465889986,52.497637032987505,52.60311978356709,26.74976520166055,90.00000147877934,0.5249526091988586,1.9641620692339608
2022-03-10 08:00:00-07:00,0.6513446166666667,247.5166333333333,0.99,7.5,247.77285629711164,28.27568430080741,66.83530822282941,116.94625430275073,0.0,148.3554327543014,303.7932303238602,1.0,148.3554327543014,227.4580530823711,2.857142857142857,-13.811236944444444,0.9727228333333332,259.3946103220154,261.5561154505059,263.6677145630114,264.2006481221648,266.3338926554868,268.35476283000514,268.8669988020806,270.9137201166535,269.76340345994527,268.32034217509107,267.27141039898413,266.2304587973588,126.9080447993293,127.14166178509994,127.40372599623899,126.76673557256564,127.13830624909522,126.65799672418439,126.90806469737578,124.90843510048387,122.94727454451414,121.9401145667895,120.03232234215868,118.13610357113775,50.0,90.0,0.366977778440511,2.214355247456318
2022-03-10 09:00:00-07:00,1.10465025,354.6009,0.99,8.5,355.1993944125271,32.66015975191412,57.19405737555915,129.94533048994327,0.0,226.20029144194612,396.7949127280077,1.0,226.20029144194612,326.0857329457911,1.990727203525895,-12.076305611111112,0.8997372116666666,335.5341113905738,338.17941770898017,340.80742861079455,341.1918496276387,344.0477411229639,346.5684119089898,346.95864289962964,349.6008561162222,348.1763816911261,346.5234013147253,345.15427151836496,343.8028061945853,187.19095208970853,182.27378455038019,179.08402350848462,175.7434129796427,175.57296899407714,174.58412837647887,175.08552157469362,172.97965641755772,171.41717515045175,171.2983725397057,169.92549499413894,168.5462461606064,49.9429966327001,90.0,0.3672977215026658,2.2135934308112075
2022-03-10 10:00:00-07:00,27.985947483333334,440.3473166666666,0.99,9.5,458.5464351750692,39.0130669346486,49.43616134912741,145.95859084301645,0.0,296.4427303474773,480.68550405953414,1.0,296.4427303474773,434.2896673893201,1.5063534960104885,-10.385471,0.9175842,431.4012813893354,434.4735068342716,437.2404732827747,438.000247666482,438.8994784317405,442.5126928410534,443.16208671076436,442.2297958994478,440.3444373315382,439.1941584436104,438.9952954414331,437.86922417358005,240.88330434665377,231.80701663858494,224.17044343463485,220.3116078653566,217.57530412600238,216.07693824312761,216.3599774793403,217.339343305641,219.6611690522643,221.9462738735312,223.12443555469503,224.3021205319162,33.18289196654608,90.00000120741828,0.4763433258175295,2.020215083256988
2022-03-10 11:00:00-07:00,294.9896366666666,479.1943,0.99,10.5,689.0754950292892,42.844090856004,44.64399581729253,165.3989996192547,0.0,439.8377177792969,707.535663167736,1.0,439.8377177792969,676.7836055514465,1.1871818848283349,-9.315581116666667,1.052650146666667,679.0516347725286,679.2373943185779,679.9874462902421,680.5641245733227,680.0712195052337,680.7948118723932,680.7962868560307,680.8690711359786,680.827097383386,681.3946130352502,681.4521952398095,681.5298474918202,364.6211031707602,341.02720371119824,323.1734074271018,308.30955099366236,299.6257986334079,294.67106676569773,295.3722894935526,298.8404273389744,307.17941145502556,317.31722125435834,330.4176776113096,345.1205538485102,13.980843852103545,90.00000225887273,0.6292012622526086,1.8867663014519502
2022-03-10 12:00:00-07:00,58.394906500000005,456.66625,0.99,11.5,498.78117203519497,43.44981357770693,43.84562615517928,186.88736280824574,0.0,321.9047702750462,500.12209605251934,1.0,321.9047702750462,492.62708115063316,1.0864071295836584,-8.666404222222221,1.1308169983333334,480.8530108047811,480.853551708816,480.96619397456266,480.96687813683207,480.73975911019147,480.84348941256724,480.95593861484303,480.9539331769997,480.6965301804787,480.80841163044147,480.8094656059553,480.5278990443803,267.75054171143535,257.2308031385984,248.42493437295045,241.1612402252003,235.69396150658878,232.80363635422913,232.44902873381338,234.67301507998675,240.24500341018194,247.86596394138917,257.72958790380096,269.43257336685707,6.570406309676021,270.0,0.6927879745672869,1.8637108581698292
2022-03-10 13:00:00-07:00,48.70228466666666,434.5654333333333,0.99,12.5,467.624973391444,40.69971873072449,47.24937050871144,207.3731237229751,0.0,300.7414791990129,494.5054529858976,1.0,300.7414791990129,451.7882427062637,1.379149004364521,-7.849432277777778,0.9563262916666666,455.37262427317967,455.8798838911522,457.37717710617073,457.80859666916217,459.7650163649927,460.88001815845155,461.08573002168293,461.7942868573248,461.727753719314,462.4316027739467,461.4403339064577,462.21428066325495,246.51958738522552,233.91599651404513,226.2648556837782,218.52126679175782,214.914454199223,212.6957784725517,213.66628498633463,214.9938793924378,218.11645237766967,223.8117779175928,228.57719692782078,233.9825988699459,26.44482353745897,269.9999987925817,0.5273321126191635,1.9617792172079866
2022-03-10 14:00:00-07:00,95.952845,385.0234333333333,0.99,13.5,441.3658057163094,35.13783900201936,54.042277194557975,224.68103877767555,0.0,272.06889713860227,531.368080255891,1.0,272.06889713860227,408.685621673956,1.7823513607639536,-7.096667833333333,1.219018695,475.12588933607,475.1768886196161,475.28818441264417,475.67563136761055,475.1722665837252,473.7013480907343,471.8036055524158,471.14608190959143,469.02632467446745,466.69094805027385,466.78207516907804,466.6686912158423,193.3312441997377,191.0687993746396,188.90396559175272,189.18564748405956,190.45775480798955,191.06805971190323,193.60201970473395,196.16712172054412,202.33276196325676,208.55386902939154,217.50448479674617,228.98227619025397,44.10743924008598,270.0,0.40199698415296387,2.139106922216568
2022-03-10 15:00:00-07:00,373.87181,211.90186666666665,0.99,14.5,381.1179467509898,29.002897764499465,63.0890880144357,238.69901636291237,0.0,178.18680244287134,647.503174687799,1.0,178.18680244287134,342.90506768429356,2.5501377245995234,-7.140726066666667,1.5680346500000002,586.2848065357484,584.771711041399,583.2126569866899,579.4404990521787,578.2718449574779,577.2216214057582,577.191960072193,575.5111312470417,573.7254184638687,573.6052244056849,572.1099426782973,570.468432949488,131.7616043784783,133.04683621629778,135.15052609597595,136.34792933406183,140.55494364216938,146.14015059148545,152.43325095379726,163.0342134890724,171.628060499356,184.47616310612835,195.73256345245053,207.9207418456362,50.0,270.0,0.366977778440511,2.214355247456318
